text_num,time,text,label
600,2019-01-22 03:07,"새벽한탄글)부산대는 침몰하고있다. 다소 도발적이지만, 이는 엄연한 사실이다. 전국적으로 급감하는 인구, 그나마도 모두 서울로만 달려가고, 세계로 비상하기는커녕 90년대 이후 국내에서조차도 갈수록 낙폭이 커지며 추락하고 있는 부산대의 위상. 그렇다. 침몰해서 죽진 않더라도 가속되는 무한경쟁시대에 좌초한 채 그 배 안에 남아 굶어 죽게 될 것이다. 점점 얕아지는 수심과 한쪽으로만 쏠리고 있는 바닷물만 탓하고 있을 뿐이다. 사실 이것은 그렇게까지 갑작스러운 일은 아니다. 벌써 십 수년째 온 나라에 경고방송이 돌고 수십억을 써가며 컨설팅을 받고 학교 전체 공청회도 여러 번 있었다. 하지만 아무도 앉은자리에서 꼼짝하려 하지 않는다. 절대로 자기 때엔 죽지 않을 거라는 굳건한 믿음으로 버티면서, 자기가 떠난 뒤에 학교가 좌초된 채 굶어 죽거나 말거나는 관심 밖이다. 지역거점 국립대기 때문에 진짜로 망하지는 않을 것이라는 안일한 생각만 팽배하다. 역설적으로 전국에서 유일하게 총장직선제를 지켜낸 국립대의 주인임을 그렇게 주장해 온 교수들의 생각이 그렇다. 굳이 책임의 순서를 따지자면 학교에 온 지 꽤 되는 정교수들의 책임이 가장 크고, 총장과 본부의 원칙도 철학도 없는 포퓰리즘도 그렇다. 딱한 것은 학생들이다. 부산대라는 간판은 경쟁력이 있을 것이라는 막연한 믿음과 기대로, 교수들이 만들어 놓은 구도의 무한경쟁 속으로 내몰리고 있을 뿐이다. 그렇게 금년에도 지역인재 운운하며 신입생을 받는다. 바로 옆에 야심차게 성장하고 있는 울산과기대, 포항공대와의 차이는 갈수록 벌어지는데도, 부경대보다는 낫다는 자조감에 기댄 채 말이다. 무얼 어떻게 해야 하나?모두 단 한 곳 물길 닿는 곳으로 달려들어 난파선이 속출하고 있는 양극화돼가는 서열화의 급류 속에서, 언제까지나 남 탓만 하는 것은 스스로 돕는 자의 모습이 아니다. ‘대학이란 무엇인가’의 원론적 첫 질문으로 돌아가기를 감히 제안한다. 이미 상아탑은커녕, 거의 예외 없이 취직기관이나 사회서열화의 도구로만 전락해버린 이 나라의 대학들과의 틀에 박힌 경쟁에서 벗어나기를 제안한다. 심지어 벗어나기만 하면 당장 죽을 것만 같은 낡은 배에서 벗어나야 한다. 우리 고유의 대장정, 새로운 이정표와 새로운 장비를 챙겨서 아직 아무도 가보지 못한 높은 산에 오르는 새로운 패러다임이 필요하다. 획일적이고도 무탈한 입학전형에서 벗어나 다양하고도 차별된 인재선발 방식, 도토리 키 재기의 의미 없는 학점으로 학생들을 줄 세우는 상대평가의 폐지, 정작 학부를 졸업하고도 무엇을 전공했는지 정체성도 불분명한 학업에서 벗어나 입학보다 졸업을 의미 있게 하는 일, 지역출신에게 파격적인 등록금으로 우대하고 지역산업체의 일정 일자리를 확보하는 산학연계, 100개가 넘는 학과들의 통폐합은 물론이고 학생들의 잠자고 있는 흥미와 열정을 발굴하고 깨워내야 할 모든 변신.좌초해가는 배 안에서 여전히 제1의 국립대 운운하며 자존감 지키기에만 급급한 구태는 도대체 언제쯤 탈피할 것인가?앞으로 30년 뒤, 부산대학교 100주년에 우리는 어떤 모습으로 있을 것인가. 이 모든 것은, 특히 이 학교의 주인이라고 하는 교수들에게 달렸다. 좌초해가는 부산대를 바라보는 마음만 착잡하다.",
601,2019-01-22 03:09,잠이안와 ㅏ,
602,2019-01-22 03:24,12시에 약속있는데 계절 기말치고 못버틸거 같은데...,
603,2019-01-22 03:33,국제거래법 시험공부 잘되가시나요들 ㅎㅎ,
604,2019-01-22 04:31,토익 추천 좀 ㅠㅠ 토익 처음 준비하려고 하는데 일단 학원 안 가고 혼자 하려하거든요 18 수능 88점인가 나왔었는데 몇 점 목표로 해서 무슨 교재 쓰는 게 나을까요,
605,2019-01-22 04:59,행림관 기숙사비 행림관 기숙사비 기한 내에 안내면 바로 불합격인가요...?그럼 추가모집도 안되는건가요?ㅜㅜ,
606,2019-01-22 06:58,"이번 멘토링 모집 멘토스쿨 말이야,, 이번에 신청했는데 보니까 인원미달이라고갑자기 일정을 일주일씩이나 미뤄버리더라고,,그래서 아마 내 예상으로는 다음주 일이 있어서멘토스쿨 웬만하면 못 갈 것같은데,,,그럼 멘토링 최종합격 광탈이야??담당자분한테 말해도 얄짤없으려나,,??",
607,2019-01-22 08:11,군대 두달 남았는데 집에서 용돈을 안주겠데 에바지 않냐알바자리도 못구할텐데이번에 번돈으로 여행갔다올랬는데 생활비로도 빡빡할듯..,
608,2019-01-22 08:11,tpc센터 토익 10시 반 중급 수업 혹시 오늘 워크북에서 몇 페이지 해 가야하는지 알려주실 분...있나여......😭,
609,2019-01-22 08:15,인스타 눈팅용 계정이 있는데 추천 포스팅? 그런거에 자꾸 안락사 예정인 친구들 뜨는데 너무 마음아프다ㅠㅠㅠ버릴거면 왜 키우는거지,
610,2019-01-22 08:34,재키와이란 이름뒤엔 홍예은이란 고통받았던 과거가있었네,
611,2019-01-22 09:10,"전과전출 관련 한번 봐죠요 😘😘😥 전과는 모집단위별 [학과(부)·학과군·전공] 입학정원의 100분의 20 범위 안에서 전과(전입)을 허가할 수 있으며, 모집단위별 입학정원의 100분의 10 범위 안에서 타 학과(부) 전공으로의 전과(전출)를 허가할 수 있다.과사 문의해보니까 전출은 입학정원ㅇ 10프롭니다 그러던데그러면 졸업째까지 합쳐서 10프로인거야?? 글고 전출에는 그럼 자퇴같은건 안치눈곤가 ㅠㅠㅠㅠㅠㅠ 끊었는데 다시 과사 전화하기 무서워서ㅠㅠ",
612,2019-01-22 09:16,"순버 요금체계 바꿨으면 좋겠다 지금처럼 교내승차 600원 교외승차 700원으로 하지말고교내~교외 이용시 일반요금(700원으로 했음 좋겠지만 회사 적자날수도 있으니)교내 이용시 ""무료"" 이렇게부산에 있는 다른 모 대학 순환버스도 학교 자체운영이 아니라 우리처럼 마을버스로 운영되는데 이렇게 하는곳이 있다라전에 총학에서 주장하던 완전 무료화는 아니지만(그건 현실성도 좀 떨어지는거 거 같고) 이것도 현실적으로 가능하다고 봄",
613,2019-01-22 09:47,곧 민법총칙 시험인데 질문좀 기말 오엑스인데 o로 찍어야 좋을까 x로찍어야 좋을까,
614,2019-01-22 10:15,캐리어 캐리어 인터넷으로 시켰는데 불량인 캐리어가 와서 받은날 바로 교환 신청하고 기다리고 있는데 상품 검수 중이라고 3~5일 이내에 상품을 검수하고 매장으로 보내서 나한테 다시 보내준다고 하는데 나는 다음주에 출국이야... 이럴땐 어떻게 해야돼? 나는 일찍 캐리어를 샀는데 불량 상품이 온건데ㅠㅠ 출국 날에 캐리어 못 받을것 같아,
615,2019-01-22 10:23,멘토스쿨 신청서 작성할 때 학점이랑 등수 적는건 직전학기 꺼야??,
616,2019-01-22 10:37,친구관계도 다 부질없는것같다는 생각이 요즘든다 한때는 친구가 인생의 90퍼센트 이상 차지한다고 생각한적도 있었는데. 친하다고 생각했던 애들이 돈 가지고 째째하게 굴때나 내가 잘되는거 보고 진심으로 축하해주지 못하는 모습 보일때마다 실망하고 상처받는것도 이제 지쳣다. 친구란게 뭔가 싶기도 하다 요즘엔,
617,2019-01-22 10:38,수선집에서 허벅지 밑단 늘릴수있나요? ㅈㄱㄴ,
618,2019-01-22 10:39,글로벌 중국어 필문수 교수님 오늘 시험에서 번역도 써야되는 거 첫페이지 문제가 다죠....보고 나와서 갑자기 더 있었는가 해서ㅜㅜㅜㅜㅜ,
619,2019-01-22 10:39,세수하다가 엄청 큰 노란색으로 딱지같은거 앉은 여드름이 없어졌는데그자리에 엄청 큰 모공같은 구멍이 생겼어.어떻게 해야됨???? 패치도 없는데.. 로션으로 채워넣는중인데어떻게 해야돼??,
620,2019-01-22 12:33,주식 드디어 200만원 됐다 ㅎㅎ 300으로 시작한게 함정^^,
621,2019-01-22 12:41,휴학하고 집왔는데 넘좋다 밥값도 안들고 룸메신경 안써도 되고 밤새 보이스키고 게임개꿀이야,
622,2019-01-22 12:56,인간적으로 남자화장실 청소하시는분 남자분이셨으면 좋겠다. 너무 수치플임....,
623,2019-01-22 12:59,냥야냥냐앙ㅇ~~~냥냥 냐옹~~냥냥ㅇ냥!,
624,2019-01-22 13:01,30세첫취직 초봉4200 vs 23세9급합격 둘중하나 선택하라면 어떻게할거임?,
625,2019-01-22 13:03,등록금 부모님 회사에서 등록금 지원 해줘서 국장 신청을 따로 안했는데안해도 되나요?성적 장학금이랑은 관련이 어떻게 되나요?통장으로 들어오는 장학금은 뭐죠...?,
626,2019-01-22 13:04,왜 이렇게 여자들은 페미니즘 얘기할때 남자인척 하는걸까? 남자라면서 병먹금이라고 댓글다는건 뭔데 ㅋㅋ아ㅋㅋ,
627,2019-01-22 13:17,혹시 대실영 면제분반 올라온거 있나요 검색해봤는데 2018년 2학기는 7월에 공지 올라 왔더라구요혹시 관련 글 보신 분 있나요?,
628,2019-01-22 13:22,이거 어떻게따는지 아시는분 있나요??,
629,2019-01-22 13:33,학교 주변에서 토익쳐보신분들~ 금양중이랑 동래여중에서 쳐보신분들 괜찮으셨나요??,
630,2019-01-22 13:33,페미들은 제발 티내고 다녔으면 좋겠다 부끄러운 사상도 아닌데 서로서로 편하게 티좀 내고 다녔으면.대놓고 82년생 김지영을 들고다닌다던지 페미 문신을 하던지.숏컷하는 탈코가 좀 더 대중화 된다던지.댓글에 있는 인간들이 과에 있다고 생각하니까 개역겹네,
631,2019-01-22 13:40,군휴학 1학기에 군대가는데 군휴학신청 언제까지 해야되나요? 인터넷으로도 가능하나요?,
632,2019-01-22 13:40,학업지원장학금 9분위 무슨 기준으로 주는거에요..?국장이랑은 별개인건가요??!,
633,2019-01-22 13:56,무료 결핵검사 지금 사회관 근처 무료 결핵검사 줄 기나요?,
634,2019-01-22 14:01,계절학기 수강신청 몇시임? 몇신가요???,
635,2019-01-22 14:15,도시가스 5만원 나왔는데 실환가..ㅜㅜ다들 얼마나옴?,
636,2019-01-22 14:18,취업 여자랑 남자는 공기업이나 대기업 계열일반적인 나이 마지노선 몇살인가요??특이 케이스 말고요÷),
637,2019-01-22 14:22,열사표 끝 다들 너무 많이 쓰네..,
638,2019-01-22 14:24,계절 끝났다 편ㅡ안,
639,2019-01-22 14:26,전과하신분 뭐좀 물어봐도 될까요 ㅠ,
640,2019-01-22 16:36,부산대 앞 이비인후과 추천받음,
641,2019-01-22 16:45,대학교 자퇴는 과정 많이 복잡함?,
642,2019-01-22 16:51,제발계절A+이어라 열심히했다구 교수님쟝,
643,2019-01-22 16:58,그분들은왤케 못가르쳐들어서 안달이났음? ㅋㅋㅋ존나웃김 걍 아래글 눈팅하는데 뭐만하면 꼬투리잡고 질질늘어지면서 니가 틀렸어 빼액!!! 내가 다 맞아 넌 잘모르잖아 내가 맞다는데 왜 내말을 못알아들어!!~!~!!!!! 그러니까 내가 가르쳐주잔아!!!!!!!!!! 하는거 존나한심함 참스승이 따로없네,
644,2019-01-22 16:59,부전공 필수과목 외에는 못 듣나요? 부전공 21학점 전부 미리 지정되있는 과에 부전공하면 그 과목들 이외에는 수강신청 못하나요? 과사에 요청하면 열어줄까요..?,
645,2019-01-22 17:01,드디어 종강했네요^^ 편~~~안~~,
646,2019-01-22 17:11,가끔 이런 생각안드냐?? 어떤 때 보면 진짜 잘생겨보이는데 어떤 때 보면 이런 얼굴로 남은 인생을 어떻게 살아가지라는 생각,
647,2019-01-22 17:17,반품 택배 반품 신청했는데 반품 안 되고 돌아온적 있어?? 택배 도착 하고 불량이라서 다시 싸서 보냈는데 반품되겠지??,
648,2019-01-22 17:19,모교 근처 지나가다가 근처 학원에서 서울대 의대 합격 적힌 거 보고 예서도 가기 힘들어 하는 의대를 갔구나 하고 감탄함,
649,2019-01-22 17:23,창업경영시뮬레이션 수업 어땠냐 얘들아 나와  같은 의견이니?,
650,2019-01-22 17:34,ㄴㅇㅁㅇㄱ 상상도 못한 정체!!,
651,2019-01-22 17:39,자퇴원내고 자퇴완료 될 때까지 걸리는 기간? 아시는 분 있나요??,
652,2019-01-22 17:46,기숙사 입사 28일 10시부터 라고 되어있는데 그럼 28일만 입사 가능한건가요아니면 28일부터 계속 가능한건가요??,
653,2019-01-22 17:49,자취방 구하기 지금은 많이 늦어죠??그리고 개구멍쪽으로 가려고하는데 부덩산 추천좀 해주세요..,
654,2019-01-22 17:56,차오르는 추억을,
655,2019-01-22 18:18,아이패드 사고싶다 ㅠㅠ,
656,2019-01-22 18:20,원영이 귀엽죠,
657,2019-01-22 18:26,"요즘 신인 연예인들보면 이제 다 동생이야.. 형, 누나들이 아니야.. 늙었네",
658,2019-01-22 18:31,곰신 거꾸로신는게 많음 아니면 군화 거꾸로 신는경우가많음?? ??,
659,2019-01-22 18:37,아이패드 쓰는 시람들에게 질문 아이패드는 누가 쓰먄 활용도가 높을 거 같애???,
660,2019-01-22 20:54,오늘의 일기 잘한점방청소를 햇다빨래를 햇다밥3끼 챙겨먹엇다씻엇다못한점영어공부를안햇다운동을 안햇다,
661,2019-01-22 20:58,긴급) 대기환경과학과 학생회분!!! 아까 길에서 만난 하이트 알바인데요저한테 호프집 추천해달라 하셨는데 여기다 올릴게요천탁 사장님이 50명 OT 가능하시대요서비스도 주신다네요다시 만날 도리가 없어서 여기에 남겨요혹시 대기환경과학과 재학생분 보시면 학생회분께 전달부탁드립니다,
662,2019-01-22 21:05,너네는 똥닦고 묻어나온 휴지 햝아먹어?,
663,2019-01-22 21:06,부산대가 지잡이면 중경시 라인이하는 입다물어야겟넹 ㅋㅋ,
664,2019-01-22 21:20,"달빛천사 노래 너무 좋다... new future, eternal snow, love chronicle타토오오오오!!!",
665,2019-01-22 21:24,썸타고 싶다 카톡 한마디에도 떨리고 설레고 만나면 시간 가는 줄 모르게 떠들고 밤에 전화하다가 잠들고 .. 생각만해도 기분 좋아지는 사람 생겼으면 좋겠다,
666,2019-01-22 21:36,서면 점빼는곳 추천 서면에서 점 빼려고 하는데 혹시 피부과 추천해주실수 있나요?ㅠㅠ 인터넷은 죄다 광고라서 못믿겠어요ㅠㅠ,
667,2019-01-22 21:39,전공선택 전공선택은 말그대로 선택인거죠??필수는 아니겠죠..,
668,2019-01-22 21:44,해커스토익rc책에 뒤에 실전모의고사있는거 난이도 쉬운편인거여??,
669,2019-01-22 21:57,컴사 이민경 겨수님 과제성적 받으신분? 저만 10주차까지만 결과 나온거 아니죠?,
670,2019-01-22 22:07,혹시 학교에 인바디 잴수 있는곳 있나요??? ㅈㄱㄴ,
671,2019-01-22 22:35,우리 재수강 횟수 제한 3회까지지?,
672,2019-01-22 22:43,주인공이름때문에 집중안되는 책 고전인데 다시봐도 웃김,
673,2019-01-22 23:07,온천천 걸을건데 어느 방향으로 걸을까요?,
674,2019-01-22 23:21,조코치 죽이고싶다 찢어서 저사람도 인권필요해?,
675,2019-01-22 23:33,잇몸에 고름주머니 생겨본사람?? 신경치료한 금니 위에 난거고 아프진 않은데이거 치료하는데 돈 많이 드니?ㅠㅠㅠㅠㅠㅠ엉엉 이젠 돈걱정부터 젤 먼저된다...,
676,2019-01-22 23:55,캠퍼스대출..?신청하면 밀캠에있는책 캠퍼스대출..?상호 어쩌고 했는데 중앙도서관에서 언제쯤 받을수있을까요 ㅜㅜ?,
677,2019-01-22 23:56,희찬이도 참 불쌍하다.. 골넣으면 손흥민 덕분인거고 실점하니깐 부상때매 누워있던거 같더만 왜 쳐누워있냐고 욕쳐먹고 진짜 안타깝네..,
678,2019-01-23 00:07,지금 축구하고있는게 뭐야? 몬데몬데,
679,2019-01-23 00:15,금정중에서 토익쳐보신분 스피커ㄱㅊ??,
