text_num,time,text,label
175,2020-04-07 10:52,"기초심리통계 수업이 화요일 1시 반인데, 과제를 토요일에 줘서 화요일 0시에 마감하는 것 무엇..? 있는 줄도 몰랐네;;",1
176,2020-04-07 10:54,과제시발 틀리든말든 걍 낸다 싀바,1
177,2020-04-07 10:56,아 좀 가르쳐주고 과제를 내라고 아,0
178,2020-04-07 11:04,701에서 514까지 15분 안에 가능할까 ㅈㄱㄴ,1
179,2020-04-07 11:04,나는 화상수업 하나도 없는데 이렇게 가르치고 중간고사를 내겟다고?ㅋㅋㅋㅋ 오바지 ㅋㅋ 아 ㅋㅋㅋ지금 감염자 만명넘엇는데 중간고사는 어케칠껀데 ㅋㅋㅋ타지사는 사람은 5일 찜질방에서 메뚜기뛰면서 셤치란건가 ㅋㅋㅋ,0
180,2020-04-07 11:06,우리집 개새꾸 ㅈㄴ웃겨 표정 ㅋㅋ 사람인줄ㅋ,1
181,2020-04-07 11:06,플라토 과제제출 토요일에 플라토 터져서 교수님 이메일로 과제제출하고 일요일에 제출기간 넘겨서 냈어요ㅠㅠㅠ 그런데ㅠㅠㅠ 교수님이 메일 읽으셨는데 답장이 없으신데ㅠㅠㅠㅠ 확인하셨으니까 그냥 있어도 될까요 아니면 확인메일 한번 더 보내야할까요...?ㅠㅠㅠㅠ,0
182,2020-04-07 11:13,정보기술활용 리포트란게 뭐야? 친구들 공지에도 없는데 이게 뭐니,1
183,2020-04-07 11:16,플라토 플라토 강의 동영상 배속재생 안되나요??,1
184,2020-04-07 11:17,대학생활하면서 식비 다들 식비 한달에 얼마정도 나와?,1
185,2020-04-07 11:19,소간지 결혼하네 와..상대 27살...카..인생,1
186,2020-04-07 11:20,유기화학 인데요... 이 두개가 무슨 화합물인가요??,1
187,2020-04-07 11:24,아니 시험공부고 나발이고 과제때문에 시험공부할 시간이 안난다ㅋㅋㅋㅋㅋ 오늘도 과제할 생각에 일어나자마자 스트레스 너무 받네 진짜,0
188,2020-04-07 11:24,세계문화유산 이해 화상강의 캠 키고 들어야 하나요?,1
189,2020-04-07 11:28,선거 공보 한 번 봤는데 이런 놈들 믿고 나라를 맡겨야 하다니여성의 당 ㅅㅂㅋㅋㅋ,1
190,2020-04-07 11:28,줌 화상강의 화면공유 초록색 되어있으면 켜져있는거임?,1
191,2020-04-07 11:34,과제 오늘까진데 23시에 제출해야지.. 파이팅,1
192,2020-04-07 11:40,지질환경에서 타과로 복전 하시는 분들 혹시 실험 수업들으시나요..? 복전하면 실험 수업 안들어도 되나요 어떤가요ㅠㅠ,1
193,2020-04-07 11:40,마스크쓰고 화상강의 들어도 되나 ㅈㄱㄴ,1
194,2020-04-07 11:40,나는 과제가왜없지 지금까지 과제 출석대체 5분컷가능한거 두개나머진 싹다인강+퀴즈 실시간도없음(송퍼제외)인강 전부 일요일에 몰아들음 나머지날은 백수인생 ㅁㅌㅊ?,1
195,2020-04-07 11:41,국제경영 책 사고싶어여ㅠㅠㅠㅠ 글로벌시대의 국제경영 책 사야하는데ㅠㅠㅠㅠㅠ계속 다 팔리네여ㅕㅠㅠㅠㅠ흑,1
196,2020-04-07 11:41,아 옆분반 ㅍㅇㅈ 교수님 중간고사 안치네; 분반 선택좀 신중히 할걸... 우리 교수님은 말씀도 없으시고...,1
197,2020-04-07 11:44,컴활 1급 필기 딸어졌다..,1
198,2020-04-07 11:45,솔직히 현실적으로 27일 개강에 바로시험 가능한거임 ?,1
199,2020-04-07 11:46,뭐지 분명히 컴사퀴즈 8일까지인거 확인해서 오늘 풀려고 했는데 갑자기 어제로 마감 되어 있는건 뭐지 ...? ㅠㅠ,1
200,2020-04-07 11:47,혹시 영어문화의이해 출석체팅 했나요? 컴퓨터 문제때문에 강의에 몇분 늦게 들어갔어요,1
201,2020-04-07 11:47,일물실 다했다 으엉어엉ㅇ 엉엉엉 ㅠㅠㅠ 엉엉 수고햇어 나자ㅛ신 ㅠㅠㅠ,1
202,2020-04-07 11:56,프랑스어 ㄱㄷㅈ교수님 수업 들어가신분 있어요??!?나만 아직 안되나..???,1
203,2020-04-07 11:56,알바 지원하려는데 1. 펍2. 닭발집1번 펍은 부대 근처인데 알바생들 평이 너무 안좋아ㅠㅠ 시급은 9000 주 3일2. 동래에 발빠닭인데 여기는 평이 하나도 없어. 시급은 8700만약 둘다 지원 해서 붙는다면 어디 가는게 좋을까..?,1
204,2020-04-07 11:57,독서 소모임 한 분 더 모집하려고 하는데 성실하게 하실 분 연락주세요!!,1
205,2020-04-07 11:57,지구의역사 ㅈㅎㅇ교수님 지구의 역사 4주차강의 영상 변환이 완료되지 않았다면서 안뜨는거 맞죠?,1
206,2020-04-07 12:02,메이플 인벤에 학교 박제당했네 부끄럽다 진짜http://m.inven.co.kr/board/maple/2299/4037885,1
207,2020-04-07 12:05,수강취소 수강취소해도 듣고 있는 강의 나머지 학점 잘 챙기면 성적 장학생 할 수 있는건가요,1
208,2020-04-07 12:11,pnu will 오늘 화상강의 안하나요.. ㅜㅜ?,1
209,2020-04-07 12:11,동영상 변환 언제 되냐구!!!,0
210,2020-04-07 12:14,효원재 식사 여자원생들은 기숙사 식사 어디서 하나요? 남자원생들은 진리관에서 하는 거 같던데,1
211,2020-04-07 12:15,에어팟 샀다 굳,1
212,2020-04-07 12:17,미분적분학 솔루션 있어요???? 다들 어케 구해요?????? 저도 주실수있나요ㅠㅠㅠㅠㅠㅠㅜㅜㅜㅜ,1
213,2020-04-07 12:20,효원상담원 혹시 지금도 운영하나요? 신청하면 상담 받을 수 있나요?,1
214,2020-04-07 12:23,경제랑 경영 경제학부 재학생인뎅 경영학과 전과나 복전 가능?,1
215,2020-04-07 12:23,킴벌리 교수님 수업 듣는사람?? 1주차 2주차 글쓰기 과제 진짜 분명히 했는데 왜 안남아있냐 제발 살려주세요 제출 시도 있는데 들어가보면 글 적혀있는거 하나도 없음 살려줘 살려줘살려줘,1
216,2020-04-07 12:23,나도 중간고사 치고 싶어 레포트 대체 이런 거 진짜 싫어납득할 수 있게 시험으로 평가하는 그런 수업으로 다 신청했는데 이렇게 갑자기 바뀌면...하,0
217,2020-04-07 12:24,중간고사 치게되면 만약 학교로 치러 간다면 타지역 사는 친구들은 어떡해...? 평소 등교할때 통학하는사람들도 있지만 통학러가 몇시간걸리는 타지역에서 오지는 않잖아... 그리고 중간고사 치고 나서 만약 또 사이버강의기간이 연장되면 중간 치러 학교가는게 말이 되는건가,1
218,2020-04-07 12:30,부산에 다른 학교 중에서 부산에 있는 다른 학교 중에서 지금 공지 상으로 우리학교 보다 빨리 개강한다고 하는 학교 있어?,1
219,2020-04-07 12:31,한학기 다 싸강하려나 나 자취방문제땜에 빨리발표났으면 좋겠어ㅠㅜ,0
220,2020-04-07 12:31,인스타 비활성화하면제가 상대방 팔로워 팔로우 취소했다고 뜨나요?,1
221,2020-04-07 12:32,"프랑스어 교재 제본,, 필기 있어도 괜찮으니까 혹시 파실 분 계신가요,, ㅜㅜ",1
222,2020-04-07 12:33,나만 화상강의틀고 누워서 폰하냐 한명 책상에 앉아있네 ㄹㄱㄷ,1
223,2020-04-07 12:35,"영상통화켜놓고 같이 공부하실 분! 구루미라는 동시접속 가능한 앱/웹을 이용해 함께 공부하는 스터디입니다 <화상스터디 규칙>1. 아침 9시반까지 출석(구루미화면의 출석버튼 누르기!)2. 아침 9시반까지 오늘 할 일/목표공부시간 작성해서 톡방에 올리기3. 공부 시 불가피한 경우를 제외하고는 화면을 켜 놓고 할 것 4. 9시반까지 출석을 못하거나 목표공부시간 달성을 못 할 시 벌금3000원 부과 (2주마다 n빵 하겠습니다)5. 일주일에 2일 휴식권 사용가능 단, 전날 밤 12시까진 얘기할 것 (아침에 갑자기 오늘 쉬겠다는 건 안 됨)규칙은 위와 같으니 읽어보시고 쪽지 보내주세요😃",1
224,2020-04-07 12:37,학교주변에 운전면허학원 어디가시나요? 셔틀버스있는데면 좋겠는뒘,1
225,2020-04-07 12:37,책 솔루션 구해놓는게 좋나요? ㅈㄱㄴ,1
226,2020-04-07 12:38,컴사 퀴즈 제한시간 아니 1주차때만 퀴즈 제목에 제한시간 5분 이라고 써있었고 그후에는 없길래 빠르게 안했었거든? 몇분걸렸는지 확인도 안했었는데 이번주도 천천히 하다가 5분 13초 걸렸다... ㅠㅠ 근데 지금보니까 이거 5분제한인거같고 걍 난 망한거같음 난 당연히 제한시간 넘으면 제출이 안된다거나 하겠지 싶은 마음에 걱정안했는데 이거 감점 심하려나?,1
227,2020-04-07 12:44,일반물리 실시간 오늘 실시간강의하는거 처음알았는데 어짬?,1
228,2020-04-07 12:45,학우들 도와주세요 https://www1.president.go.kr/petitions/587625나이지리아에 우리학교 학우분의 아버지께서 일때매 몇달전에 가셨다가 갇혔다고 합니다ㅜㅜ혐오범죄와 코로나의 위험 속에서 언제 귀국이 가능해질지 모르는 상황이라고 합니다. 나이지리아에 있는 대한민국 국민들을 구하는일에 도움이 될 수 있도록꼭 동의부탁드립니다ㅠㅠ,1
229,2020-04-07 12:50,지난주말에 넉터에서 야구동아리인가 우르르 모여서 야구하던데 제정신인가.. 이제 괜찮음? 모임가져도 되는겨?,0
230,2020-04-07 12:57,컴사 스크래치 가구 아무데나 놔둬도 되나요? 청소만 되면 되죠?,1
231,2020-04-07 12:58,"근데 교수들한테 캠 지급 안 한 거임? 맨날 폰캠으로 찍어서 올리는데 답답해 죽것다내 등록금은 어디다 썼는지,,, 이건 좀 심한 거 아닌가 싶으면서도교재 요약하기 과제만 내주고 수업 안 하는 교수보단 나은 것 같다....6주차까지 책 요약하기 과제 미리 올려놓고 월급루팡하는 겨수는 또 뭔데....",0
232,2020-04-07 12:59,"나비보벳따우 리믹스 유튜브에 올렸어요 제가 리믹스, 작곡, 무료비트 체널을 오늘 오픈했습니다!심심할때 들어가서 재밌게 들어주세요https://youtu.be/GvlFrkdURRA",1
233,2020-04-07 13:04,바지 허리 수선해본사람들 한 1인치 정도 허리 수선할건데 핏 안이상해지나요?? 하 고민 ... ㅜㅜㅜ 너무이쁜바지라 망할까봐 걱정돼우누유ㅜ,1
234,2020-04-07 13:05,지성피부 스킨로션 ㅊㅊ좀요 트러블피분데 피지오겔은 ㄱㅊ나요??,1
235,2020-04-07 13:08,아 컴사 화상강의 하나 놓쳤었는데 이거 큼..? 오프라인 결석하나랑 과제하나빈거같음..,1
236,2020-04-07 13:08,컴사 짝수홀수 구분해내는 거 추상화랑 패턴인식 어케 해?? 그냥 이 빈칸 어케 채우는지 모르겠음... 넘 어렵다,1
237,2020-04-07 13:11,컴사 원래 여기에 제한시간:?분 이렇게 뜨지않나? 이번주꺼라 안뜨는건가,1
238,2020-04-07 13:11,나 좀 산다하는 애들아 너네 집 몇채임?,1
239,2020-04-07 13:12,커스턴리교수님 스마트초이스과제는 제출안하고 자기 혼자하라는거죠?,1
240,2020-04-07 13:15,러시아 문학과 영화 들으시는 분??,1
241,2020-04-07 13:18,오늘 날씨 오늘 패딩조끼 입으면 더울까????,1
242,2020-04-07 13:18,님들 문돌이인데요 수학 잠시만 도와주세요 ㅜㅜ 뭐가 틀린건가요?저수학 못하는거 아니깐 욕은 삼가해주세요 ㅜㅜ,1
243,2020-04-07 13:19,싸강 언제까지 1학기 전체 싸강 될 확률 있을까요 ..?,1
244,2020-04-07 13:23,문돌이 수학 구조 요청 ㅜㅜ 저 못하는거 아니까 욕은 삼가해주세요 ㅜㅜ뭐가 틀렸는지 잘 모르겠습니다 ㅜㅜ,1
245,2020-04-07 13:23,모공 넓어서 고민인데 모공 넓어서 고민인데 너네들은 무슨 제품 써?? 추천 좀 부탁해!!,1
246,2020-04-07 13:26,한국정부론 과제? 화.목 한국정부론 과제있었나요?,1
247,2020-04-07 13:29,1학기 전체 싸강 될확률 몇퍼? 각자 예상 댓글 ㄱ,1
248,2020-04-07 13:30,기사 스크랩은 어떻게 하는거에요? 과젠데 스크랩 그냥 캡쳐하면 되나요ㅠㅠ??,1
249,2020-04-07 13:33,수시생인데 공무원vs공기업 뭐가 더 들어가기 수월할까 안정적이면 뭔들 좋을꺼같아서 빡씨게 준비하고싶다는 생각이 자꾸 드는데,1
250,2020-04-07 13:33,학습과 행동 7판 삽니다. 댓글 달아주세요,1
251,2020-04-07 13:34,한국사의흐름 한국사의흐름 ㅈㅇㅈ 교수님 과제 어떻게 된거....? 내일까지 내는거야??,1
252,2020-04-07 13:35,러시아어발음연습 과제점수 ㅋㅋ 충격이네 발음이 내 발음이 그리썩었나 ㅠ,1
253,2020-04-07 13:36,노사 ㄱㅈㄱ 교수님 수업 지금 온라인강의 안 들어가지는데 공지사항보면 4주차니까 오늘 안에 들어야 하는거 아님?,1
254,2020-04-07 13:36,플라토 수준 실화냐 1시 30분 강의 아직도 변환중어제 올라온 건데,0
255,2020-04-07 13:37,스마트초이스 2 온라인과제 1.2.3강 찍어 놓으신분 있나요? ㅠ,1
256,2020-04-07 13:39,일물실 과제를 해보니 그냥 일물 연습문제는 선녀였다는걸 깨달음...,1
257,2020-04-07 13:41,"캡슐 커피 머신 써본 사람? 네스프레소, 돌체구스토, 일리 중에 뭐가 제일 좋을까..",1
258,2020-04-07 13:41,4년 다녀보고 쓰는 부산대 특 1. 모험을 그냥 겁나 싫어함. 싸강 연장하는 것도 슬슬 주변 눈치보다가 대세 따라가서 느리게 공지함.2. 책임지기 싫어함. 국방부 생각하면 됨. 잘할 땐 우리 학생  문제 생기면 느그 일.3. 과사는 과연 무슨 일을 하는가...맨날 전화해서 안 받아서 가보면 낮잠 자고 있고 뭐만 물어보면 귀찮다는 듯 공지사항  안 봤냐고 함. 공지를 알아듣기 좋게 써 놓으면 다시 물어볼 일도 없고 자기들도 편할 텐데...우리가 왜 니네들 꿈이 되어야 하냐. 꿈 막는 짓이나 그만 하고 그딴 소리 해라.,0
259,2020-04-07 13:42,교수님 빡세지도 않은데 그렇다고 만만하게 보는 애들은 뭐야 왜 빡세지도 않은 과제를 대충해서 교수가 한 소리하게 만드냐ㅠㅠㅠ맘 아파,0
260,2020-04-07 13:43,나 턱빠진거같은데ㅠ 얘들아 나 어제 턱쪽에서 턱이 빠지는 듯한느낌?? 웃다가 퍽하고 뼈소리 났는데 그 이후부터 입이 크게 안벌려저ㅜㅜ 아 하고 벌리면 금간거처럼 너무 아픈데 이거 병원가야할까...? 가야하면 어디로 가야해..? 치과 아님 정형외과?,1
261,2020-04-07 13:45,윈도우 10으로 업그레이드 윈도우 업그레이드 하는 거 시간 얼마나 걸리나요? 2시간 안에 끝낼 수 있나요?,1
262,2020-04-07 13:46,안전교육 나만 멈추는건가 듣고싶어도 듣다가 자꾸 멈춰서 못듣겠네,0
263,2020-04-07 13:47,학교앞에 사람 왜케 많음? 다들 어디가는거임? 도서관도 안하잖아,1
264,2020-04-07 13:48,속보) 민주당 지역구 140석 이상으로 목표 상향 부산 최대 9석 경남 최대 5석까지도 바라보는 중,1
265,2020-04-07 13:52,카카오 저번에 댓글에서 본거 같은데 카카어 어디에 넣어두면 2 프로 정도 이자 받는다고 그런거 같은데 그게 혹시 정확히 몬가요.....??,1
266,2020-04-07 13:53,플라토 변환이 완료된 동영상이 없다고 뜨는데어떻게할까요?? 다들 그러신가요..,0
267,2020-04-07 13:55,커스틴리 낱말퀴즈만 하면 끝임? 그리고 낱말퀴즈 한사람 7번좀 알려줘..한글자가 남아..ㅠㅠ,1
268,2020-04-07 13:59,매운거 먹으면 무조건 설사하는 사람 여기 있나,1
269,2020-04-07 14:01,전공기초인데 왜 수업을 안하냐ㅋㅋㅋ 4주내내 과제만 내주네진짜 화난다,0
270,2020-04-07 14:05,지금 중간고사 관련 문의 교수님들한테 보내도 되려나,1
271,2020-04-07 14:06,1학기 싸강 할거같애???????,1
272,2020-04-07 14:07,화상강의 개죠랄 같네 시바 소리도 안들리고 어째저째하다보니 끝나있음,0
273,2020-04-07 14:13,카페051은 모든 매장이 테이크아웃만 되는건가?우리 동네에 카페051들어온다는 건물이 리모델링 중이길래부대1번출구 어벤더치처럼 3층짜리 카페로 만드는줄 알았는데다른 카페051처럼 그냥 1층에만 조그맣게 만드네1번출구 어벤더치처럼 조금 크게 해서 좌석이랑 스터디룸이랑 만들어보는것도 괜찮을텐데,1
274,2020-04-07 14:22,전자과 선배님덜 전자과 건물이 어디쥬,1
