text_num,time,text,label
194,2020-04-05 19:46,ㅋㅋㅋㅋ모든게 제자리로 돌아갔으면 좋겠습니다 해놓고 벛꽃놀이 나가네 뇌가 존재하긴 하는건가,1
195,2020-04-05 19:46,시간 진짜 널널했는데 갑자기 개빡세네 강의 두 개만 들으면 되는데 변환을 3시간 넘게 하네ㅋㅋㅋㅋㅋ,1
196,2020-04-05 19:49,투자론 ㅂㅎㅈ 과제에서 마지막 5과 concept check가 뭘 말하는거임?,1
197,2020-04-05 19:49,폰요금 17만원 질문좀.. 어제 아프리카티비 틀어놓고 잤는데중간에 와이파이에 문제가 생겼는지 자고일어나니 17만원 데이터 요금나왔다고 문자옴. 개같은건 일어났을땐 연결돼있음..이거 내야되지..?방법 없지..?,1
198,2020-04-05 19:49,정보화 본부 일 하고있는 거 맞지? 일은 하는데 능력이 없는 거지? ㅠ,1
199,2020-04-05 19:52,"이쁜 여자 없냐,, 부산대 에타에 이쁜 여자는 없어?",1
200,2020-04-05 19:52,컴사 퀴즈 지금 같은 서버 상황에서 퀴즈 하는 거 개오바겠지? 내일까지인데 걍 내일 하는게 맞겠찡?,1
201,2020-04-05 19:54,걍 이건 내일까지 플라토 안되야함ㅋㅋㅋㅋㅋㅋㅋ 그래야 교수들도 상황파악을 하고 출석을 연장시켜주든 말든지 하지난 겜하러갈란다 ㅅㄱㅂㅇ,1
202,2020-04-05 19:54,원가회계 이찬호교수님 듣는사람 이번주영상이 뭔 5개냐 ㅋㅋ 이거 뭐 같은영상 있는거같은데 너네 다들음?,1
203,2020-04-05 19:55,이거 왜이런지 아는 사람? 이거 왜이러지 오늘까지 봐야 하는데ㅜㅜ,1
204,2020-04-05 19:57,식용유와 참기름은 서로 용해성이 있나요? 화학관련문제인데...,1
205,2020-04-05 19:57,엥 나만 동영상 잘되녀? 컴사 4주차거 미리 들으려고 하는데 잘만되는데..?,1
206,2020-04-05 19:58,난 왜 잘되지 한시간 짜리 동영상 끊기지도 않고 출석도 정상적으로 되는데.. 크롬으로 했음,1
207,2020-04-05 19:59,낮에 듣다가 오류 나서 나왔는데 그 강의만 재생이 안됨 노트북으로 영상재생은 되는데 출첵은 안되는 거는 모바일로 하니까 되는데 듣다가 중간에 나온거는 계속 변환이 안돼있대... 아놔,0
208,2020-04-05 19:59,영상 2번이나 봤는데 출첵이 안 돼ㅠㅠㅠㅠㅠ 진짜 화난다ㅠㅠㅠㅠ,1
209,2020-04-05 19:59,출석저만 안되는거아니죠??? 교수님께서 출첵 유연하게 처리해주시겠죠????,1
210,2020-04-05 19:59,야 누가 게시판좀 파봐 플라토 실시간 상황 공유 게시판 필요함 ㄹㅇ..,1
211,2020-04-05 19:59,대실영 대실영2 십자퀴즈 1번이 train맞나요?,1
212,2020-04-05 19:59,미안하다 미안하다 이거보여주려고 어그로끌었다..Bhc 치킨가격 ㄹㅇ 실화냐? 진짜 세계관 최강자들의 치킨이다.. 그찐따같던 bhc가 맞냐? 진짜 bhc는 전설이다.. 진짜 옛날에 bbq에 밀려서 파는 싸구려 치킨으로 생각했는데 뿌링클 전략 성공해서 세계최강전설적인 치킨이된거보면 진짜 감격스럽고,1
213,2020-04-05 20:00,컴사 ㅁㄱㅎ 교수님 쪽지 봐주세요 ㅜㅜ 첫번째강의만 안돼요 아,1
214,2020-04-05 20:01,3학년 이공계 장학금 받아보신분 계신가요?? 공대학점4.03인데 받을 가능성이 잇나요??... 경쟁률이 많이 빡센가요?,1
215,2020-04-05 20:01,변환 완료 언제되는건데 대체,1
216,2020-04-05 20:01,컴퓨팅사고 4주차 과제 교재사진ㅠ 있으신분 있으신가요 ㅠㅠ?박성호/양자영 인문계입니다,1
217,2020-04-05 20:01,이번에 누가압승하든지간에 공기업 지역인재 유지 + 강화 해줘라 ^ㅣ발 나부터살고봐야지,1
218,2020-04-05 20:02,현대정치의 탐구 듣는 사람중에 오류 계속 뜨는 사람 있어?,1
219,2020-04-05 20:02,폰으로하는게 더잘되길래 녹스플레이어 까는중.. 투배럭으로 간다,1
220,2020-04-05 20:02,plms가 훨씬 낫다 그립다,1
221,2020-04-05 20:02,플라토 안됨 오늘 수강마감인데 욕하고 싶다..교수님한테 쪽지보냈는데 정보화본부에 물어보라네..정보화 본부.. 주말인데 전화안받지 당연하게출석 연장 해주겠지,0
222,2020-04-05 20:03,"컴사 퀴즈 책만 보고 풀기 가능할까요 지금 영상 재생이 안 되는데 ㅠㅜㅜㅜㅜㅜ 3주차 강의 듣지는 않고 출첵만 한 상태에서 주말에 배속으로 듣고 퀴즈 풀려고 했는데,,, ㅠㅠ",1
223,2020-04-05 20:03,이제 착하게안살거야할말다하면서살아야지,1
224,2020-04-05 20:04,개강 도대체 언제 개강해? 1학기 싸강이야?,1
225,2020-04-05 20:05,동영상 볼라고 책상 앞에 앉은 내 모습 ㅅㅂㄴㅇ,1
226,2020-04-05 20:05,사랑하고싶당 아아아,1
227,2020-04-05 20:06,편의점 알바하는 애들아 담배 살 때 좀 어려보이면 무조건 신분증검사함?애매하게 생긴 사람들 너무 많네,1
228,2020-04-05 20:06,솔직히 하루만 더 연장해줘야되는거 아니냐구 ㅠ,1
229,2020-04-05 20:06,플라토 근황 언론보도됨,1
230,2020-04-05 20:07,이제 되지 않냐??????? 나 변환안되던거 지금 됨,1
231,2020-04-05 20:07,플 됨 ㄹㅇ 됨,1
232,2020-04-05 20:07,지금 플라토 안돼? 두시간짜리 듣는중인데???,1
233,2020-04-05 20:07,응 한국도 망했음 둘 다 이번주말 오른쪽은 롯데월드,1
234,2020-04-05 20:07,진짜네 계속 누르다 보면 뚫린다 오,1
235,2020-04-05 20:08,플라토 강의 동시에 듣는거 가능한가요 1시간 짜리 강의 3번 보는데도 출석 안 됨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 창 여러개 띄워놓고 동시에 듣는거 가능한가요.... 출석 될 지 안 될 지는 모르지만 혹시나...,1
236,2020-04-05 20:08,된다된다된다 된다!!!!!,1
237,2020-04-05 20:08,되네 나도,1
238,2020-04-05 20:08,된다ㅅㅂ 된다된다ㅜㅠ,1
239,2020-04-05 20:09,아니 아까도 들어가졌는데 출첵이 안되는데;;,1
240,2020-04-05 20:09,이제된더 된다,1
241,2020-04-05 20:10,와 드디어 된다 된다 된다 나도 안심이 된다,1
242,2020-04-05 20:12,아...아아... 드디어 되는구나 ㅜㅠㅜㅠㅠㅠ,1
243,2020-04-05 20:13,아니진짜 개빡치네 분명 다들었는데 1분 20초로 체크되어있고 뒤로 안넘어가지네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ도랐,1
244,2020-04-05 20:16,뿌듯해 😄,1
245,2020-04-05 20:17,블랙알리오 한마리반? 남자혼자먹기 괜찮아? 한마리 요즘 양 조금주지 않음?,1
246,2020-04-05 20:19,몰아듣기 가즈아잇,1
247,2020-04-05 20:19,일물실 과제하신 분들 풀이과정 다 종이에다 수기로 작성하시고 스캔 뜨셨나요??,1
248,2020-04-05 20:19,ㅅㅂ과제가 영상 맨 마지막에 있는데 다듣고 출첵하려고 x 눌렀더니 바로꺼지대? 그리고 다시 틀어보니까 출첵 인정 안돼있고 처음부분으로 다시 돌아감ㅋㅋㅋㅋㅋㅋㅋㅋㅋ과제해야한다고제발,0
249,2020-04-05 20:19,혹시 강의 출첵일단 해놓고 나중에 다시 들으면 출첵취소나 아니면 진행률 초기화되나요,1
250,2020-04-05 20:20,변환이 뭔뜻이야 나 싸강 들어도 계속 출첵인정 안돼서 포기하고 에타들어오니까 뭐 변환하라는데 변환이 뭔지ㅜ알려줄사람 ㅠㅠㅜㅜ,1
251,2020-04-05 20:24,나 눈물날뻔함 계속 못 듣는 줄 알았어,1
252,2020-04-05 20:25,교수님한테 메일보낼때 부산대 웹메일로 보내야하나요? 수신만 교수님 웹메일 주소여야 하는거지 발신이 굳이 그럴 필요는 없죠..? 네이버에서 보냈는데..,1
253,2020-04-05 20:25,PLMS어디감? 멀쩡히 잘쓰던거 어디가고노근본 플라토가 나타남??,1
254,2020-04-05 20:25,한국사 5월 시험 꼭 쳐야하는데 취소될까ㅠ8월은 칠 수 있을까,1
255,2020-04-05 20:26,이거 다시들어야하나ㅋㅋㅋㅋ 만약 강의가 1234 이렇게 있으면 아까 안될 때 2번 4번만 돼서 그것만 들었거든 근데 지금은 돼서 다 들으면 들은 강의 순서 2413 이렇게 되는데 교수님 이것도 다 확인하시나,1
256,2020-04-05 20:29,물리가너무 어려워요 도와주세요 ㅠ 5번 어떻게 푸는 걸까요 도와주세요 물리 고수님들,1
257,2020-04-05 20:33,걍 우리 한학기 패스논패 하면안되냐 ㅋㅋㅋㅋㅋㅋ집에서 셤쳐도 다부정행위할거고 과제로 평가는오바다,1
258,2020-04-05 20:33,지금 플라토 출석 되나요? pc로요,1
259,2020-04-05 20:34,"이렇게 나중에 공지글 올라올거 같지 않음? (공식글 절대 아님) [부산대 공식글 절대절대 아님]---------------------------------------------------------------제목 : 2020학년도 1학기 재택수업 무기한 연장 안내내용 : 정부의 사회적 거리두기 기간 2주 추가 연장과 최근 코로나19 확산 추이에 따라 2020학년도 1학기 재택수업 무기한 연장을 다음과 같이 안내드리니 교직원과 학생 여러분의 적극적인 협조를 부탁드립니다.1. 재택수업 운영기간 : 2020. 3. 16.(월) ~ 무기한 - 현재 : ’20. 3. 16.(월) ~ 4. 25.(토) (6주간) - 변경 : ’20. 3. 16.(월) ~ 무기한- 중간고사 : 2020. 4. 27.(월) ~ 5. 2.(토)- 재택수업 조기 종료로 인한 대면강의 시 1주일 전까지 공지2. 재택수업 연장에 관한 주요사항ㅇ 동영상, 실시간화상강의 등 원격수업 운영 권고- PLATO 스토리지 확충 및 각종 시스템 점검을 통한 서버 안정화로 학생 학습권 보장ㅇ 교과목 특성 및 목적에 따라 대면수업 일부 허용- 교과목의 특성 및 목적에 따라 대면수업이 반드시 필요한 교과목에 한하여 5월 4일부터 대면수업 허용",1
260,2020-04-05 20:35,강의 듣는 게 이렇게 행복할 줄이야 .,1
261,2020-04-05 20:38,플라토 지금 됨?,1
262,2020-04-05 20:38,대실영1 스마트 초이스 6월달까지면 그 안에 하면 되조 ?대실영 뭐하는건지 잘 모르겠네요,1
263,2020-04-05 20:39,인생영화 하나씩만 추천해줘 ㅇㅇ,1
264,2020-04-05 20:39,나만 또 안 됨?????? 갑자기 영상 재생이 안 되길래 껐다 키니깐 00분 부터 다시 듣겠습니까 이것도 안 떠서 처음부터 듣는 중임 개빡친다,0
265,2020-04-05 20:39,엥 갑자기 왜 안되지.. 나만 그런가,1
266,2020-04-05 20:39,변환이 완료된 동영상이 없다는데 이거 어떡해??? 당황스러움,0
267,2020-04-05 20:39,나만 플라토안되냐 ㅅㅂ,0
268,2020-04-05 20:41,cannot load M3U8: Crossdomain access denied 이러는데 이건 어카냐 ㅠㅠㅠㅠ 변환오류였는데 이젠 이렇게 뜸,1
269,2020-04-05 20:41,컴사 스크래치 장인 손 스크래치 좀 도와줘...,1
270,2020-04-05 20:41,교수님... 어 압수 단어 사이사이에 추임새처럼 uh를 매우 리듬감 넘치게 넣으심. 덕분에 어 알아듣기 어 더 어 힘듦,1
271,2020-04-05 20:41,기숙산데 바닥 자꾸 딱 딱? 소리나는데 이거 벌레의 징조인가요 효원재임,1
272,2020-04-05 20:42,컴프 강의 저만 안되나요 미치겠네 진짜..,1
273,2020-04-05 20:42,담주에 온라인 중간고사 본다ㅜㅜ ㅠㅠㅠ 너무 슬프다ㅜㅜㅜ 나는 아싸니깐 같이 풀 친구도 없고 ㅜㅜㅜㅜ 다들 동기들끼리 모여서 풀겠지...? 성적개판 확정이네... 진짜 슬프다ㅜㅜㅜㅜ,1
274,2020-04-05 20:42,"역삼각함수 sin(sin^-1(-2))를 구하라는데 sin^-1(-2)=세타 , sin세타=-2인데 치역이 -1부터1까진데 -2가 나올 수 있나요?",1
275,2020-04-05 20:43,약국 마스크 무조건 현금?,1
276,2020-04-05 20:43,화상강의 낼부터 하는데 그냥 플라토강의 입장하면 되는거에요?? 줌 이런거 안깔아도 되는거죠..?,1
277,2020-04-05 20:45,기컴프 과제 기컴프 환율계산 과제 찍어주실분,1
278,2020-04-05 20:45,저만 또 다시 안되는건가요 강의 저만 또 다시 재생 안되는건가요?... ㅠㅠ,0
279,2020-04-05 20:46,타임메카 정품이야? ㅈㄱㄴ,1
280,2020-04-05 20:46,아 영상변환 안된다는거 내 강의는 아닐줄 1개 남은 강의가 재생이 안되네...^^,1
281,2020-04-05 20:47,대실영2 스마트초이스 오늘까지아니냐 왜 고칠라는데 없냐,1
282,2020-04-05 20:48,시작은 ㄷr ㄹ  ऀืົཽ≀ ͔ ͕̮ ऀืົཽ✧ -♡ ㅋ    -ˋˏ ༻🥀༺ ˎˊ-                         ㅗ                         ㅁ     ㅎ r     ㄱ ㅓi                                                     ~   ~  ☆,1
283,2020-04-05 20:50,도와주세요 ㅠㅠㅠ 플라토 과제 제출하고 수정하려고 하는데수정하기 버튼이 앖어요 ㅠㅠㅠㅠㅠㅠ제출 2번 시도 할 수 있다고 뜨는데... ㅠㅠ,1
284,2020-04-05 20:53,회계학원리 ㅇㄱㅂ 과제...뭔소리야? 뭘 제출하라는 거야?나만 이해가 안되나..?,1
285,2020-04-05 20:54,경영 사물함 신청 그냥 하면 안되나..  그만 연기하고...어차피 대면수업 시작하면 쓸건데그냥 신청이나 빨리 하고 신경좀 안쓰고 있고 싶다ㅠㅠ신청을 학교 가서 하는것도 아닌데....,1
286,2020-04-05 20:55,열사표 책 파실분 연락주세요,1
287,2020-04-05 20:55,된다 ㅠㅠㅠㅠ 아 개다행,1
288,2020-04-05 20:57,과탑은 어떻게 하는거야..? 우리 과 애들 다 너무 열심히 과제하고 공부하고 그래서 과탑은 커녕 B+은 맞을 수 있나 싶은데원래 다 이런거야..? ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ나만 못 하는거 같애.......,1
289,2020-04-05 20:58,아 플라토 메엠보다 서버 불안하노 메엠이나 해야지 맴-,1
290,2020-04-05 20:58,강의 출첵이 안되는ㄷ 왜이런가요 퓨ㅠ 아시는분 있나요?? 세번이나 들었는ㄷ 출첵이 안돼요 ㅠㅠ,1
291,2020-04-05 20:59,언어와 사회 그리고 문화 책 삽니다!!!택배 가능 하신 분???,1
292,2020-04-05 21:01,지금 플라토 출첵 됨?? ???,1
293,2020-04-05 21:03,생활비 대출 이번학기에 했는데 또 돼..? 150받았어,1
294,2020-04-05 21:05,음쓰 수거시간 언제인가요? ㅈㄱㄴ,1
295,2020-04-05 21:09,와 이걸 끝내네 강의 6개 클리어..,1
296,2020-04-05 21:11,지금 강의오류 정리해줌 PC로 강의 시청 시 출책이 안될 때 -> 스마트폰 대학 강의 앱 코스모스 깔고 강의 들으면 해결변환 오류 뜰 때 -> 시간이 답임그 외 팁PC와 스마트폰으로 다른 강의 2개 동시간에 들어도 출책 인정 됨동영상 길이가 길수록 정상 작동 될 확률이 높음 보통 1시간 짜리는 정상으로 재생 됨강의 듣고 나서 꼭 출책 제대로 됐는지 확인하기,1
297,2020-04-05 21:18,비교문화학의이해 화상강의 플라토에서하는겨 아님 줌에서 하는겨? 하..,1
298,2020-04-05 21:18,ㅊㅈㅅ 재무회계 2주차 영상 혹시 다른 영상들은 다 봐지는데 ㅊㅈㅅ 교수님 2주차꺼만 재생안되는 사람있냐썸네일은 뜨는데 거기서 재생을 누르면 로딩창만 계속 지속되고 영상 재생이 안돼 혹시 해결법 아는사람? 익스플로러 크롬 다해봣는데 안댐 ;,1
299,2020-04-05 21:19,아 싸강 ㅈㄴ싫다 그냥 고등학교 수행평가 중에 케이묵크 보고 감상문 쓰는거 있는데 딱 그 수행평가만 몇 주 째 계속 하는 기분임 하 진짜 짜증난다 내가 생각한 대학은 이게 아니었는데 ;; 학교에서도 맨날 젤 앞에서 수업 들을 정도로 현강 좋아하고 학교 생활 좋아하는데 이게 진짜 뭐하는 짓인가 싶다그냥 군대나 빨리 갔다와버릴가보다 생각하다가도 내 20살을 군대에서 뺑이칠거 생각하니 또 짜증나고 아 그냥 ㅈ같다 그냥   코로나고 신천지고 다 죽었으면 아 제발 그냥 아 그리고 서버 터지는거랑 현강이었으면 절대 손해볼 일 없는 이유들로 손해보는게 ㅈ같다 하 짜증나,1
300,2020-04-05 21:23,문제풀이 숙제 수기로 숙제내주셨는데  풀이만 적어도 되는거야  아니면 문제까지 다 옮겨 적는거야,1
301,2020-04-05 21:23,고영독 ㅇㅎㅅ 교수님 수업들으시는 분 ?? 궁금한 거 이써여 ㅠㅠ,1
302,2020-04-05 21:24,일반물리학 자유물체도 ㄱㅂㅈ 교수님 자유물체도 그리는 5문제 풀긴 풀었는데 이게 맞게 그렸는지 모르겠어서 ㅠㅠ 공유 하실분 있나요,1
303,2020-04-05 21:25,before april 6th면 4월 5일 11:59까지인가요 4월 6일 11:59까지인가요??,1
304,2020-04-05 21:25,컴터로 싸강 2개 동시에돌리니까 몇분하다가 계속 오류?같은거 났다고 창 꺼짐; 서버 바꾸면서 동시에 안되게한건가 나만 안되는건가ㅠ,0
305,2020-04-05 21:26,근데 여기 교수님 성함 왜 초성으로 써? 교수님 성함 풀네임으로 쓰면 실시간 IP 추적 당해버려?,1
306,2020-04-05 21:28,아 씨발 2시간 40분짜리 영상인데 지금부터 들어도 기간 내 못듣네 씨발 계속 듣고 있었는데 출석인정 안됐네 씨발씨발씨발,0
307,2020-04-05 21:29,버퍼링 저만 동영상 버퍼링 심한가여? 하 진짜 개빡침 겨우겨우 이제듣는데,0
308,2020-04-05 21:29,플라토 출첵 강의 다 들었는데 안들었다고 뜨고(출석에 X) 주차 출석으로는 출석일괄인정으로 O라고 뜨는데 이거 한번 더 안들어도 되는거죠..?,0
309,2020-04-05 21:29,여신님!!!! 대구 사시는 여신님!!!!!!,1
310,2020-04-05 21:29,"과제 분량과 관련하여 우리 교수님 자꾸 밑도 끝도 없이 모든 과제가 다 5페이지 이내인데 제가 또 어디서 5페이지 이내는 무조건 4페이지 반 이상은 써라 라는 말로 이해하라고 들어서느끼지도 않은 느낀 점, 생각 이것 저것 다 우겨넣어서 4페이지 반 채우고 있는데 솔직히 그만큼 분량이 나올 과제면 이해하겠는데 그만큼 안 나올 과제에 무조건 5페이지 이내라고 적혀있는건 무조건 4페이지 반 채워야하나요?의미있게 과제를 하려해도 자꾸 의미없는 과제가 되어버려서 질문드립니다",1
