text_num,time,text,label
682,2019-02-17 14:14,SAM분야 장학금 신청할 때 붙임 서류만 제출하면 되나요? 학업계획서랑 활동실적서요!,1
683,2019-02-17 14:43,"남자옷 중에 막 펑키하고 루즈한 옷 말고 ""정장느낌""? 좀 깔끔한 느낌 나는 옷들 파는 몰이나 가게 있을까요?? 인터넷 쇼핑몰두요!!",1
684,2019-02-17 14:52,힐링빌어때???? ㅈㄱㄴ,1
685,2019-02-17 15:31,서브웽최몇? 난2. 헥헉,1
686,2019-02-17 15:33,왜그래 풍상씨보는사람.. 나 고구마백개 먹은거같음,1
687,2019-02-17 15:38,혐오를 기반으로 한 악질 프로그램 프로듀스 48.. ...???오늘도 한수 배우고 갑니다(디씨펌),1
688,2019-02-17 15:38,헬스동아리 맨몸운동동아리 있나요?,1
689,2019-02-17 15:39,학생복지스토어 오늘 인증이 안된다구 해서 가격이 안보이는데..혹시대신 봐줄사람...ㅜㅜㅜㅜㅜㅜㅜㅜㅠㅜ,1
690,2019-02-17 15:40,"15 2학년 군필 복학생 중동 들어가기 가능한가요? 헤헤,,, 15 2학년 군필 복학생 중동 들어가기 가능한가요? ㅎㅎ,,,,",1
691,2019-02-17 15:44,북문근처 원룸 빌라 아파트 사시는분 주차 자리 파실분 쪽지 ㄱㄱ,1
692,2019-02-17 15:47,남녀혼식 사우나 아는형님보니까 유럽에는 대부분의문화라던데 발기되면어캄?,1
693,2019-02-17 16:01,에타 관리인이 누군가? 반갑네 나는 여기 학생 되는 사람일세,1
694,2019-02-17 16:03,복수전공 복전하면 일반선택은 안들어도 되죠??,1
695,2019-02-17 16:16,넷상에서 똥글싸면 미래엔 기술 발달되서 어떤사람이 어떤 글 썼는지 다 알수있겠지.. 제발 열심히 똥글써주라ㅎㅎ너희들이 가지고있던 그생각 말들에대해 후에 꼭 책임지길 바라ㅎㅎ,1
696,2019-02-17 16:29,여드름한의원 해율/ 후/ 존스킨/ 로담/ 규림한의원 중에 가본 사람 있나요?색소침착 때문에 가보려고 하는데 후기 좀 들려주세요!피부과도 가보려고 하긴 하는데 한의원이 좀 더 1:1 맞춤 느낌이라..,1
697,2019-02-17 16:32,얘들아 학원 선생님은 어떤거 같애? 하고 싶기는 한데  안정성이 좀 떨어지는것도 있고 입을 좀 잘털 자신은 없는데..,1
698,2019-02-17 16:37,커여운 동물짤 방출!,1
699,2019-02-17 16:39,동물짤 22 방출!!,1
700,2019-02-17 16:53,경암에서 같이 3대 500찍으실분? 지금 스벤데 170 170 110인데 같이하실분,1
701,2019-02-17 20:58,여자 인중 수염 구렛나루 정도 굵기? 솜털보단 진해서 약간 티나는데 제모 해본사람 있어?,1
702,2019-02-17 21:03,그래도 부대 미용실이 싸겠지..? 나 센텀사는데 여자 머리 볼륨매직하면 한 19에서 20만원(25까지..) 받는데....사실 그만큼가치를 못느껴서....부대 앞에 마비에나..추천있는 곳 가면..그래도 좀 싸겠지?,1
703,2019-02-17 21:32,나 방금 자취방 들어오는데 복도에 어떤 남자 두명 지나가고있었거든우리방 문 닫힌 직후에 그 남자들 지나가면서문을 열려고 한 것 같음 쿵하고 손잡이 당기는 소리 나면서통화하고있던 중이어서 내가 들은게 맞는지 확실하진 않은데너무 무섭다..,1
704,2019-02-17 21:49,등록휴학하고 복학할때 그냥 복학신청하고 돈납부안하고 가만히 있으면 되는거지??따로할거없는거지,1
705,2019-02-17 22:05,컨츄리 vs 신화창조 축구하면 어디가 더 잘해요?,1
706,2019-02-17 22:05,남자미백효과없는 선크림 ㅊ ㅊ점여 !!,1
707,2019-02-17 22:06,알바 고민...... 주말 빵집 알바 중인데 사장님은 너무 좋으신데 같이 일하는 알바생이 너무 별로예요... 사장님 말씀으론 낯 가려서 그런다는데 그냥 딱 느끼기에 얘가 날 싫어하나 라고 느껴질 정도 ㅇㅇ.. 다음주부터 얘랑 둘이서 주말마다 6시간씩 일해야 하는데 그냥 오늘 그만둔다고 말씀드리는 게 나을까요? 오늘 알바 3일차입다..,1
708,2019-02-17 22:07,왁싱 테이프? 보통 뭐 쓰나요!,1
709,2019-02-17 22:07,"전과생이라서 아 일단 난 전과할 생각이 없다가 급 결정해서 단대를 옮겼어(?->공대)그래서 미리 준비를 많이 못하고 넘어갔고 단대도 다르다보니 들어야 될게 엄청 많아그래서 이제 3학년 올라가는데 들어야될 학점이 너무 많이 남았거든?(커리큘럼때문에) 계산을 계속 해봐도 제때 졸업이 가능할진 확실하진 않지만 남은 4학기(+3계절)을 23 3 22 3 23 3 15 대략 이정도?로 들으면 졸업 가능할거 같은데 이렇게 빡시게 해서 제때 졸업하는게 좋을까 아니면 5학년을 할까..?아무래도 막학기 많이 들으면 취업준비에 타격이 클려나??요약) 매학기 빡시게 해서 제때 졸업하는 것의 메리트(대신 4-2 취업준비패널티) vs 좀 널널하게 5학년하는 대신 코스모스졸업, 취업이 늦어지는 패널티 4학년 분들 조언이 듣고 싶습니다ㅠㅠㅜ",1
710,2019-02-17 22:13,4학년 전공 2학년이 타과 4학년 전공수업 일선으로 들으면 힘들까요? 수업자체는 그렇게 어려운 내용은 아닌뎅...,1
711,2019-02-17 22:20,건융 나 건융이 너무 가고 싶어요 아니 걍 울 학교 아니라도 건축이 너무 가고싶은데 아무리 큰 비전 없대도 가고싶어요(지금 다니는 과는 더 비전 없어요) 다시 수능치긴 너무 무섭당당,1
712,2019-02-17 22:32,엔화사요!!! 동전도 좋습니다!!,1
713,2019-02-17 22:35,어제 밤새 술먹었는데 입술이랑 발톱 보라색됨;;,1
714,2019-02-17 22:39,경제 성적장학금 이수학점 몇학점 이상인가요? 이번학기에 13담았는데 설마 15이상인가 싶어서요,1
715,2019-02-17 22:46,심심하당 https://open.kakao.com/o/sPIqfjfb,1
716,2019-02-17 22:51,이거 풀이 개념화에 4s동안 떠있는단건 뭔 근거예요? 기억들을 바탕으로 개념화하자는데 원래 스키 4초동안 떠있어요....? 아니면 물리문제에서 제가 놓친게 뭔지 알수이을까요..(최신 1 물리학82p),1
717,2019-02-17 23:06,1학년들 공대생기준 수강신청 꿀팁알려준다 1학년때 전공기초과목 다 듣지말고 한두개만듣고교양과목들을 1학년때 다듣고 끝내버려라그런다음 여름 겨울 계절때 안들었던 전공기초들 싹다들으셈어차피 계절때되면 다 비플이라도받을려고 오는애들이기때매 쪼금만공부해도 에이플쉽게받음이게진리임,1
718,2019-02-17 23:09,여학우들 러블리 인쇼 추천좀 ㅜㅜ,1
719,2019-02-17 23:27,휴학신청을 햇는데 휴학이 승인이 났는데 장학금 때문에 혹시 철회하고 등록 후에 다시 휴학을 할수 있는 방법 없나요???? ㅠㅠㅠㅠㅠㅠㅠㅠ 제발알려쥬세요 ㅠ퓨ㅠㅍㅍ,1
720,2019-02-17 23:36,춤추고싶다... 춤추고싶다아아ㅏㅏㅏ 어디 소모임 없나요오 ㅠ,1
721,2019-02-18 3:57,룸메한테 행아웃 그만하라고 어케말하지 룸메가 밤에ㅠ행아웃을 하는데 우리방이 방음이 잘 되는 방이 아니란 말이야ㅜㅜ 근데 룸메가 진짜 진성 덕후라 행아웃 그만하는건 불가능할 것 같구ㅜㅜ 새벽에 마이크켜고 행아웃하는거 자제해줬으면 하는데 오늘 낮에 내가 이 얘기를 룸메한테 했었단 말이야 근데 오늘도 어김없이 지금 이시간까지 말소리 내고있어ㅜㅜ 어쩌지?ㅜㅜ,1
722,2019-02-18 4:54,컴활1급 필기 3일만에 딸 수 있을까..?,1
723,2019-02-18 5:02,안자고 뭐해 인생,1
724,2019-02-18 5:07,오늘밤김제동 보는데 김제동은 사회깜냥도 안되면서 왜 저기 앉아있냐 ㅋㅋㅋ,1
725,2019-02-18 7:38,계과 행님들 4영역에서 컴시나 컴프입 무조건 들어야 하죠??,1
726,2019-02-18 9:24,동북아문화교류와 역사 이번에 이수훈교수님 일부학과만 들을 수 있죠?,1
727,2019-02-18 9:38,축의금 난 정말 친한 친구 결혼식에 축의금 100정도 생각하고 있었는데 페북에서 서로 손절한 관계에서도 축의금 100만원받았으면 100만원정도 내는게 맞다는 댓글 많던데여러분들도 그럼? 그냥 내가 더 내고 싶어서 내는건데 부담가질려나ㅋㅋㅋ친구랑 항상 축의금 최소50만원은 내라면서 장난치는데,1
728,2019-02-18 9:39,민주시민 방금 버림 주울사람 주우셈,1
729,2019-02-18 9:40,요즘 초딩 이게 왜 이모양인지 모른대 실화야......??,1
730,2019-02-18 10:03,월수 세시 교양 아무거나 버려주실분 ㅠㅠ 외국어면 더 좋아요..,1
731,2019-02-18 10:05,실험 수업 목요일에 하는거 보고서 제출 요일 보통 화요일이겠죠? 월요일인 경우도 있었나요?,1
732,2019-02-18 10:06,컴활 1급 실기 컴활 1급 실기가 그렇게 어렵나요?,1
733,2019-02-18 10:09,수강정정 수강정정기간에 수강취소하는건 W 아니죠??,1
734,2019-02-18 10:19,원룽 중도 퇴실 복비 어느정도 내세요...? 다들 제가 파는 입장입니다.,1
735,2019-02-18 10:22,기계 공미방 ㅅㄱㅈ 교수님 첫 부임하시는 분이세요??,1
736,2019-02-18 10:24,계절 수요 조사 학생지원시스템에 있는 계절 교과목 수요 조사는 언제 하는 건가요?,1
737,2019-02-18 10:26,남자 20대 지갑 브랜드 남자 20대 중반 지갑 브랜드로 어떤게 괜찮을까요?,1
738,2019-02-18 10:33,경영정보처리 분반 교환하실분 저(10시반) <> 님(1시반),1
739,2019-02-18 10:40,10시반 3시 4시반 힘들까? 공강 중간에 밥먹고 좀쉬면안되려나,1
740,2019-02-18 10:42,"진탐 교환 진탐 화목 9시수업 갖고 있는데, 일선 교환하실분 쪽지주세요~",1
741,2019-02-18 12:58,학생증 헌내기인데 학생증 발급하려면 어떻게 해야하나요?,1
742,2019-02-18 13:01,1학점 일선 뭐가 있을까요...,1
743,2019-02-18 13:04,재미있는 글로벌경제? 버리는사람 ㅜㅜ 깊콘드림,1
744,2019-02-18 13:06,민주시민 vs 4차산업혁명 뭐가 더 나을까요?,1
745,2019-02-18 13:21,캄활 1급 필기 오늘부터 월화수목금 공부해서 가능할까...얼마나 투자해야하지,1
746,2019-02-18 13:23,전공4개 시험 하루에 몰아친적 있는분..??..,1
747,2019-02-18 13:27,진로탐색 분반 교환 HR11752 진로탐색 001분반 (저)HR11752 진로탐색 002 003 005 006분반 (님)리더십도 교환 환영합니다. 바꾸실분 쪽지 주세요.,1
748,2019-02-18 13:31,교육학과 과사에 전화해서 물어봤다 비사범계 교직과목 들어도 된대,1
749,2019-02-18 13:46,수강정정때 뜨는 창에 희과담한 과목 뜨나?,1
750,2019-02-18 13:47,오늘부터 빡세게 운동 할거임 맨날맨날 하기는 했는데 오늘부터는 루틴 두배로 돌릴거임,1
751,2019-02-18 13:49,경정시 옥석재 교수님 분반 바꾸실분 ! 전 세시구 한시반 원합니당,1
752,2019-02-18 13:55,2박3일 렌트로 가스랑 가솔린중에 뭐가 더 효율적일까.. 한 300km 정도 달릴거같은데,1
753,2019-02-18 14:00,중동 재밌는거 추천좀 ㅎ,1
754,2019-02-18 14:11,자기가 해본 가장 더러운 짓 뭐뭐있어?,1
755,2019-02-18 14:13,교내근로=근로봉사? 국가교육근로=국가근로?왜 용어가 쓰는데마다 다 다른것이죠 ㅜㅜ,1
756,2019-02-18 14:13,"컴활 1급 노베이스 2주합격 가느으으응?? 현역때 당직,상황병수준 단축기 자잘한거 몇개아는정도인데 얼마나 걸리나요",1
757,2019-02-18 14:19,경제학원론 001 일선 들으실 분 있나요?,1
758,2019-02-18 14:21,무개념 극혐 3대장 1. 길빵충2. 지하철 내리지도않았는데 비집고 타는 새끼들3. 순환버스 새치기충길가다 대가리 맞아도 할말없다,1
759,2019-02-18 14:23,러공예랑 125영역중에 싸강이랑 바꾸실분! 제가 러공예들고있어용교육가의생애와사상이면 더👍,1
760,2019-02-18 14:25,여자칭구들아 언더 마스카라하면 시간이 지나면 꼭 다크서클같이 눈아래가 꺼매지는데 이거 어뜨케 할 방법없을까..? 마스카라안하면 속눈썹 너무 짧아서 해야하긴하는데 매번 저녁되면 다크서클처럼 내려온다ㅠㅠ,1
761,2019-02-18 16:14,휴학 ㅠㅠㅠㅠ 휴학 언제부터인가여ㅠㅠㅠㅠㅠㅠㅠㅠㅠ,1
762,2019-02-18 16:16,등록금 무조건 은행직접가서 내야하나요? 카뱅이나 토스로 내면 안되나요?,1
763,2019-02-18 16:24,국가근로 3분위 4.0이면 가능함? 직전 4.0에 3분위인데 추합이라도 가능하려나 ㅜㅜ그리고 혹시 ㄱㅊ은 근무지 있어??단대 행정실 괜찮나 ..?,1
764,2019-02-18 16:27,7영역 3학점만 들어도 일선으로 넘길 수 있음???,1
765,2019-02-18 16:46,기관토플 몇점 정도가 고득점이라고 할 수 있을까요? 500점 이상?미국 가고 싶은데...,1
766,2019-02-18 16:48,패션의 완성은 양말인 것 같다 이쁜 양말 신어야 뭔가 꾸민 느낌!,1
767,2019-02-18 16:48,파마 3만원 이하 추천좀 부대앞. 남자,1
768,2019-02-18 16:54,국가근로 일단 신청완료로 뜨면 신청된거지? 신청 2차때 하긴 했는데 에타 글 보니까 뭐 2차때 우리학교는 안뽑는다고 해서.. 내가 1월말쯤에 2차 열리자마자 신청했던거 같거든 일단 신청완료(서류완료)로 뜨긴하는데 ㅜㅜ,1
769,2019-02-18 16:54,자취방인데 와이파이가 안된다..ㅠ,1
770,2019-02-18 16:54,국가근로는 결과가 언제쯤 나오는건가요?한국장학재단 들어가봐도 항상 신청완료 상태던데,1
771,2019-02-18 16:56,"반수해서 곧 부산대 자퇴하는데 중독과사회 들으실분 계시면 빠져드려요 월, 수임",1
772,2019-02-18 17:17,수강정정에서 빼는게 w치는거죠? 그러면 나중에재수강하면 b+이 최대예요??,1
773,2019-02-18 17:21,자취러들 조언좀!! 너네 전기 밥솥 샀니 햇반만 가지고 사는 사람 있니? 고민돼서 조언 구한당,1
774,2019-02-18 17:21,"기계과 창공 2학년 1학기에 꼭 듣는게좋나요,,?? 아담에하고싶은데 꼬일거같아서ㅠㅠㅠㅠ",1
775,2019-02-18 17:43,"영어 회화 소모임 2/17 영어 회화 소모임 미드를 통한 자연스러운 회화 표현 같이 익힐 분~모집 인원 2 (2/23마감 예정)모집요건 영어 회화를 재미있게 배우고 싶은 분꾸준히 할 수 있으신 분 모집합니다~^^현재 4명 모집 인원 중 2자리 남았습니다- 시간 , 장소 : 협의 후 진행 (부산대 근처 카페 예정)카톡아이디 subin02213 으로 연락주세요😊",1
776,2019-02-18 17:49,수강신청 햇는데 휴학하면 신청한 거 어떻게 돼요? 에프로 끝나요???,1
777,2019-02-18 17:50,"프랑스 교환학생 프랑스로 교환학생 갈려면 프랑스어 자격증만으로는 못가죠?,,, 영어토익성적도 있어야하는건가요??",1
778,2019-02-18 17:51,드라마 ㅊㅊ점 고백부부같은 갬성젖는걸로....,1
779,2019-02-18 17:59,여러분 재학생 등록금 19일부터내는거맞죠..?ㅠㅠㅠ,1
780,2019-02-18 18:12,부산대에서 가장 잘생겼다는분 어디가면 볼수있냥,1
781,2019-02-18 21:17,제가 자유여행 갔다가 3일동안 엄청 걸었더니 돌아오고 부터 한쪽 발 아킬레스건이 넘 아파요 ㅜㅜ 파스붙이고 일욜부터 최대한 안움직이고 있는데 어제보다는 나아진것 같은데 여전히 절뚝거리며 통증이 있네요..뭐가 잘못된건가요? ㅜㅜ 무섭네여,1
782,2019-02-18 21:17,국가근로 1분위 3.86이면 추합이라도 될까요? ㅠㅠ 추합이면 학기 시작하고 난 뒤 연락오나요?,1
783,2019-02-18 21:19,"귀뚫는데 귀 처음 뚫는데 이왕 하는거 돈 좀 들어도 안전하고 안아픈데(ㅎㅎ)서 하고 싶어요부산대나 서면, 경대에서 귀뚫는곳 추천해주세요ㅠㅠ",1
784,2019-02-18 21:25,외롭다 한없이 외로운 기분,1
785,2019-02-18 21:48,여자친구한테 헤어지자고 하는방법... 장난 삼가주세요. 심란하고 괴롭습니다. 부탁드립니다 학우여러분지금 1500일을 넘게 여자친구와 사귀고 있는데 여느 오랜 커플처럼 권태기도 왔다가 극복하고 이겨냈는데 이제는 더 이상 지금의 연애를 유지하기 어려운것같은 생각이 들어요. 점점 상황의 차이도 벌어지고 처음엔 '그정도야 극복하면 되지'와 같은 생각으로 참고 단단해지기로 결심했는데 어느 순간 생각과 상황의 차이가 꽤 큼을 느끼고 '내가 과연 이 친구한테 잘 해주고 끝까지 맞춰갈 수 있을까'라는 생각으로 번지게 되어 지금은 '나보다 이 친구한테 더 잘해주고 잘 생각해줄 수 있는 사람 만났으면 좋겠다.'라는 생각이 들 정도예요. 어느 순간부터인가 대화는 저도 모르게 가식적인으로 감정이 사라진 답변만을 보내게 되네요. 이전에도 연락하는 부분에 있어서 갈등이 여러번 있기도 했지만 이젠 서로가 약간씩 체념을 한것처럼 느껴지네요. 욕 먹을 일이지만 다른 생각을 한 적도 있어요(정말 생각만 했습니다.) 성격상 거절이나 상대방이 괴로워 할만한 얘기를 못해서 입 밖으로 그만두자는 말을 어디서부터 어떻게 꺼내야 할지 정말 막막합니다. 저도 괴롭습니다. 제가 잘 해줄 수 있을거란 자신이 정말 없기에 고심끝에 이런 생각을 하게 되었는데 어떻게 해야하나요?그 친구는 제가 이런생각까지 하는건 아직 모르는것같습니다.+제가 좋자고 이런 생각을 하게 된 것이 아니라 제가 더이상 이 친구한테 좋은 사람으로 함께 할 용기가 없고 저보다 좋은 사람 만나길 간절히 바라며 좋은 기억이 조금이라도 더 많이 남아있길 바라는 마음에서 생각한겁니다.,1
786,2019-02-18 21:51,좀 싸고 ㄱㅊ은 쇼핑몰 업ㄱ나여 간단한 줄무늬 티 하나에 2만원 정도 하니깐 좀 부담스러워서요 ㅠ,1
787,2019-02-18 21:52,컴활 1급 필기 시험 오늘이랑 시험당일 빼면 4일 남았는데노베이스고 방금 기출 10문제 정도만 풀어만 보고 깜빡 잠들었어....차라리 시험 취소하고 다른거 하면서 남은 방학 보내는게 나을까 ...??,1
788,2019-02-18 21:55,남포동 옷가게 추천좀 .,1
789,2019-02-18 21:56,국가장학금 학적심사중이라 뜨는데 결과는 언제쯤 나올까요?,1
790,2019-02-18 22:00,지행관 지행관은 조기입사 있나요?? 언제부턴가요??그리고 행림관 살고있는데 지행관 헬스장 이용가능한가요?,1
791,2019-02-18 22:00,효원튜터링 튜티신청 튜티신청 오늘 마감인줄 몰랐는데 ㅠㅠ혹시 전화해서 좀 부탁드리면 해줄까요???,1
792,2019-02-18 22:08,고분자공학과 고분자 취업잘되나용??ㅠㅠㅠ,1
793,2019-02-18 22:08,가계약 영수증 원룸 가계약 영수증 없어지면 어떡해..?찾고는 있는데 못찾으면 계약 파기 돼..?도와죠..,1
794,2019-02-18 22:15,다이어트 할려고 하는데 주짓수가 좋나요 복싱이 좋나요??,1
795,2019-02-18 22:18,예쁜기준 남자들은 예쁘다고하는데 여자들은 예쁘다고 잘안하는 건 왜그런거야???,1
796,2019-02-18 22:33,비트코인 하는 사람 없니..? 이더리움 샀는데 폭등해서 너무 행복해..,1
797,2019-02-18 22:33,심심한사람 https://open.kakao.com/o/gV2fXrfb나랑놀아죠,1
798,2019-02-18 22:34,학생회비 안내도 괜찮겟죠?,1
799,2019-02-18 22:43,"공공기관 지역인재 인턴 되신분 ㅠㅠ 하 우울하네여,, 자소서 나름 열심히 썼는데 나중에 다른곳에 지원해도 또 떨어질 것 같아서 너무 불안해요ㅠㅠㅠㅠㅠㅠㅠㅠ자소서 많이 써본다고 늘까요? ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ",1
800,2019-02-18 22:56,고양이 소리를 내보자~ 워먼 이치 쉐마쟈~ 이치 먀먀먀먀먀,1
801,2019-02-19 1:13,나 에타중독인가 에타에 글 더 많았으면 좋겠다 막 다 대답해주고 다니고싶다 내가 아는거 많이 물어봐줬으면 좋겠다@!! 나 왜 이러지 진짜 관종인가봨ㅋㅋㅋㅋㅋㅋㅋㅋ,1
802,2019-02-19 1:15,내입으로 들어가기전에 아직 안자는 에타인들을 위해♡ 바침미다,1
803,2019-02-19 1:16,나 175인데 작은 것 같음 너무 작은 것 같다 잘생긴 것도 부럽지만 얼굴보다 키 큰 사람이 너무 부럽다,1
804,2019-02-19 1:17,"사립고등학교에 부모님이 교사로 계시면 그 자식이 나중에 그 학교 들어갈때 몰래 막 지들끼리 샤바샤바 해서 채용하는것듀 아직 존재해? 그런거 한번 봐서,,",1
805,2019-02-19 1:29,하 오른쪽아래 어금니 아프길래 거울보니까 웬 하얀색 이빨같이 생긴게 숨어있네 네이버 찾아보니 매복사랑니.. 내일 밤 한국가는데 이틀 뒤에 치과가서 째야겠다 ㅈ같네,1
806,2019-02-19 1:32,군대가기전에 할 거 추천좀 군대 3달 정도 남았는데 할만한 거 없을까 계속 퍼질러 놀기만하면 왠지 시간 아까워서,1
807,2019-02-19 1:43,"여자 인터넷쇼핑몰 추천좀 해줘요ㅠㅠ다들 어디서그렇게이쁜옷들을 다잘사서입는거야?나도좀 알려줘ㅠㅠㅠㅠㅠㅠ걷는데 이쁜사람,옷잘입는사람 너무많아..",1
808,2019-02-19 1:48,통장 잔고얘기하면서 몇천원있다고 하는거 장난이지..? 진짜 그게 전재산이란 소린가설날때나 큰돈 받은거  모아둔거 있을거같은데그거랑 통장을 따로 써서 그렇게 말하는건가,1
809,2019-02-19 1:55,다들 통장잔고 지금기준 얼마닝 갑자기궁금,1
810,2019-02-19 2:04,나 술 먹고 기분이가 좋아 근데 여자친구 만들고 싶다 뭔가 요즘 선덕선덕해,1
811,2019-02-19 2:11,국가근로 분위 낮고 성적좋은 순서대로 희망근로 매칭 되나요,1
812,2019-02-19 2:17,학기중에 알바하면 많이 함들어?무슨요일 몇시에 알바하는게 개인적으로 비교적 편하고 좋았어?? 친구나 공부에 크게 지장안가는?!나 알바 한번도 안해봤어...,1
813,2019-02-19 2:20,근데 뭔가를 계속 숨기는거 같은 동기친구는 왜 그런걸까예를 들어 자기가 뭘한거에 대해 숨기고다른 동기친구랑 뭐한걸 숨기고,1
814,2019-02-19 2:45,군필 25인데... 운전면허 없으면 좀 심각한 편인가???,1
815,2019-02-19 3:01,보통 편의점 근무교대할 때 몇분 전에 가? 내 뒷타임 남자 자꾸 56~57분에 오는데내 퇴근 2~3분 늦어지는거 너무 짜증나근데 한번 사장님대타로 다른날에 갔더니그때는 십분전에 딱 오는거야더 짜증남 ㅡㅡ 담에 볼때 항상 아슬아슬하게 오시네요 조금만 일찍오세요 라고 말해야지,1
816,2019-02-19 3:41,아이폰리퍼받아본사람 본인 8+사용중이고 보험가입했는데 리퍼받으면얼마나오나여.. 그리고 보험비받는건 그냥통신사가서하면되나여??,1
817,2019-02-19 3:56,니들 자고싶은데 여기서 서성거리지? 흐응 못자~~^^,1
818,2019-02-19 4:09,"친구 중에 한명이 유독 우리 무리에 애정 없는거 느껴지는데 만나기 싫고 연락 이어가기 싫으면 걍 지가 단톡을 나가던가 불만이 있으면 말을 했으면 좋겠다 ㅋㅋ약속 잡을때 카톡 일부러 안읽다가 다와가서 물어보면 그날 안된다 하고 시간 없다, 외박 못한다 해놓고 대학동기들이랑 1박 2일 놀러간더 프사로 올리고 걔네랑 술 마시는거 프사로 다 티내고 ㄹㅇ 어쩌라는건지..",1
819,2019-02-19 5:58,여자분들 마스카라 마스카라 화장할 때 매번 해요?화장도 화장이고 마스카라는 더 지우기 힘들어서 못하겠던데..,1
820,2019-02-19 8:40,등록금내는기간 오늘부터 아님? 나만 계좌에 돈 안보내짐?,1
821,2019-02-19 11:36,긱사에서 등기 어떻게 받음??,1
822,2019-02-19 11:40,실내운전면허학원 부산대 앞 이지드라이브?? 가려고 하는데 괜찮을까요?? 운전 문외한이고 1종 따려고 하는데 뭔가 불안하네요 ㅠㅠ 실내여도 따는데 지장 없을지..글고 실내에서 받는 교육도 교육시간?? 에 들어가나요? 시험치려면 교육 받아야된다고 하든데 ㅠㅠ,1
823,2019-02-19 11:42,"이건 내 개인적인 생각인데 역사공부가 왜 중요한지 이유를 모르겠음.인생에 도움되는 건 '역사'가 아니라 '이야기'들임.삼국사기보는거보다 소설책이나 인문서적읽는게 인생에 훨 도움되는거 같은데 왜 역사를 배워야하는걸까?미래에 대비하려고?라고 생각해봐도 미래에 영향을 끼치는건 과거가 아니라 현재이며. 현재는 과거와 달라서 별로 연관성도 없고, 연관성이 있는 경우에는 역사서보다 인문서적이 더 필요한 상황일걸에피소드식으로 ""솔로몬왕은 ~~와 같은 지혜를 보여준 일화가 있다"", ""물마시다 체할까봐 나뭇잎을 띄워주었다""이런건 다른 상황에 적용해서 도움이 되지만, ""~~가  전화국을 세웠다.""나 ""~~가 왜의 침략을 막아냈다."" 이런 팩트뿐인것들은 아무 쓸모도 없는데 왜 중요한거임?",1
824,2019-02-19 12:18,17학년도~20학년도 면제분반 운영이라는데2020에도 운영하는건가요 그럼?,1
825,2019-02-19 12:38,부산사람인데 1박2일로 친구 셋이서 재밌게 놀러갈만한곳 추천좀! ㅈㄱㄴ,1
826,2019-02-19 12:39,여자친구랑 집에서 뭐하고 놀까-p.s : ㅅㅅ말고,1
827,2019-02-19 12:40,군 휴학 등록금 안 내고 일반 휴학도 안 한 상태에서 그냥 입영통지서 날라오면 그 때 신청해도 상관없나요?,1
828,2019-02-19 12:40,'부산대역 or 장전역 근처 독서실 시설이랑 가격 추천 부탁드립니다 부탁드립니다~~~~,1
829,2019-02-19 12:51,엥 뭐야 휴학 하면 등록금 못내? 휴학하고 등록할수잇는줄알았는데 어떡해..??????? 나 국장 나온거 등록금 납부하고 학교 안다닐랫는데 이거 어떡해??? 휴학 철회하고 다시 등록한다음에 다시 휴학 신청해야해??? 근데 그럴수 있나???? 물음표 대잔치,1
830,2019-02-19 12:52,3주만에 토익해야되는데 인강vs독학 추천좀영어 3등급임,1
831,2019-02-19 12:55,인바디 검사 시간 좀 갈켜주세여,1
832,2019-02-19 12:56,서면에 밥집추천좀 친구랑 둘이서갈건데 덮밥이나 좀 먹기쉬운걸로,1
833,2019-02-19 13:09,학교에 엘프녀있다 미쳤다 진짜,1
834,2019-02-19 13:14,이제 18학번도 틀딱 헌내기임? ㅈㄱㄴ,1
835,2019-02-19 13:39,연산역 개빡쳐 연산역에 지하철 기다린다고 서있으면 설문조사충 오조오억명이 말건다 아아아아악,1
836,2019-02-19 13:42,컴활1급실기..  여름방학때 죠진다 넘나 어려운것,1
837,2019-02-19 13:44,등록 후 휴학 국장때메 등록후휴학해야할거같은데어떻게하나요??,1
838,2019-02-19 14:11,상남 여자 룸메 구합니다ㅜㅜ 연락주세요~~월 33만원에 보증금없고 학교안이라 안전하고 편할거에요쪽지로 번호남겨주시면 제가 최대한 빨리 연락드릴게요!,1
839,2019-02-19 14:26,부산대 운동할 곳! 이제 슬슬 체력이 안되서 운동하고 싶은데 어디서 운동해야할 지를 잘 모르겠다...ㅠ혹시 운동 종목이랑 운동할 곳 추천해줄 수 있남...?부탁함당,1
840,2019-02-19 14:33,읽어봐 아파트 평수자동차 배기량은행잔고그의 희망은 이미 그런종류의 것이 아니였다그는 자신이 시시하다고 생각했다자우림 스물다섯 스물하나,1
841,2019-02-19 17:03,웅비관 올라가는 길🐿 솔방울 냠냐미,1
842,2019-02-19 17:07,한의원에서 여드름치료 이것도 시술인가??,1
843,2019-02-19 17:22,납부처에 왜 계좌안쓰여있냐고오오 ㅜㅜㅜㅜㅜ 어디로보내야해,1
844,2019-02-19 17:35,"문대통령, 부산대 개조 선포 부.서.고.연 일명 PSKY 현실로 만들것",1
845,2019-02-19 17:53,아나진짜 화장실 너무 자주가는거같은데.. 물을 많이먹긴한데 그래도..ㅠ,1
