text_num,time,text,label
669,2019-01-13 13:45,교선 외국어영역 일선으로 넘기는거 영어 안듣고 다른 언어 두 개 들었는데 둘 다 일선으로 넘길 수 있나요? 17학번임 학지시 봤는데 이해가 잘 안되서요ㅠㅠ 외국어영역이랑 융복합영역 합해서 3학점만 넘길 수 있는건가요?ㅠㅠㅠ,
670,2019-01-13 13:53,블루투스는 한 기기당 휴대폰하나만 연결되는거에요?,
671,2019-01-13 14:02,근로 신청 어디서 하나요??,
672,2019-01-13 14:04,일본 기업 몰랐...,
673,2019-01-13 14:14,심심 쪽지ㄱㄱㄱ,
674,2019-01-13 14:29,똑똑 그댈 보고 싶소,
675,2019-01-13 14:46,롤할사람 ㅇㅇ,
676,2019-01-13 15:05,안검하수 학우님들 제가 군대가기 전에 눈 성형수술을 하고 가려고 해요.궁금한건 제가 안검하수가 있으면 보험을 받아서 안과에서 할수 있는건가요? 안검하수 증상이 없다고 하시면  성형외과 가서 눈매교정 수술을 받으면 될까요?,
677,2019-01-13 15:36,미확정 or 수강편람 강의 안뜰때. 꿀팁 원스탑ㅡ수업ㅡ시간표조회ㅡ교수별시간표 또는 강의실별시간표미확정이기때문에 나중에 바뀔수도 있긴 함.불편하긴 한데 이렇게 볼수 있음.저번에 새벽타임에 글 올려서 그런지 많이들 모르네ㅋㅋ,
678,2019-01-13 15:41,남자칭구는 빨강신호등,
679,2019-01-13 15:46,후전드 킄,
680,2019-01-13 16:08,닭강정 맛있는집이 멕시칸인가 멕시카나인가 알려줘어어엉,
681,2019-01-13 19:50,"카톡 대화 남사친인데 카톡 할말이 없어 ㅜㅜ서울 친구인데 재수하기도 했고 이제 입시 끝나서 연락왔더라고 ㅠㅠ 걍 어떻게 지냈냐 이말들하고 이모티콘 보내고,,아아 대화 소재가 없어 이때 다들 어떻게 해? 걍 읽씹하고 다음에 다시 연락할까?",
682,2019-01-13 19:51,헤어진후 자기계발 할수있는 일이 뭐가있을까..?이젠 나를 위해 살고싶어! :),
683,2019-01-13 19:55,공공정책 전과 공공정책으로 전과 어렵나요ㅛ..?,
684,2019-01-13 20:11,학교앞 돈까스 어디가 제일 맛있음? 올해 돈까스집 도장깨기가 목표다,
685,2019-01-13 20:11,"교환학생 가실 분들 어느 국가 지원하실 건가요? 전 영국, 환산 점수는 비밀",
686,2019-01-13 20:22,학업지원 장학금 장학금 내역에는 있는데 왜 안들어오지... 나만빼고 다들어온거같은디.. 이거 장학 내역에 있어도 안들어올 수 있어??,
687,2019-01-13 20:36,"자기관리 잘하시는분 있음?!! 우선 통학충이라 좀 일찍 일어남. 술 담배 안함1. 수업 시작 2시간 반 전 기상-샤워: 따뜻한 물로 밤 사이 두피에 쌓여 있는 피지 충분히 불림-> 이빨 닦음 -> 두피 자극 될까봐 샴푸는 안쓰고 따뜻한 물로만 겨울이라 린스 씀 -> 폼클렌징 -> 수염 깎음 -> 바디워시로 대충 닦음- 기초화장: 토너-> 올인원 스킨로션 -> 멀티 플루이드 -> 수분크림( T존 지성이라 U존만 씀)- 화장: 썬크림-> 프라이머(모공 넓은 부위만)-> 잡티 부위 위주로 파데나 비비 살짝-> 눈썹 그리기 -> 립밤 끝2. 수업 복귀후- 화장 비누로 지움( 2중세안)-> 토너-> 올인원 스킨로션-> 헬스 -> 샤워( 샴프쓰고 수염 안깎음)-> 머리 살짝 젖은 상태에서 토너, 올인원-> 트리트 먼트 -> 비대칭 교정 밴드  -> 얼굴, 헤어 물세안-> 토너, 올인원, 플루이드, 수분크림+ 아이크림, 일주일에 한번씩 팩끝!!  탈모 예방차 머리 감을때 빡빡 안하고 살살하고, 샴푸 얼굴 안 묻게 하고, 머리 말릴때 차가운 바람으로 살살 말림.요즘에 사람들 정수리 보면 탈모 초기, 중기 온 사람들 많더라, 30대 가서 스트레스 받지 말고 탈모관리 잘해. 머머리 되기 전에",
688,2019-01-13 20:41,국장 인센티브?? 이건 뭔가요??이거 있으면 저한테 돈들어오는건가요??,
689,2019-01-13 20:47,연계전공 자소서 연계전공 신청하려고 자소서 쓰는데 너무 막막한디... 지원동기는 그렇다치구 아직 진로 취업계획이 없단 말이야..,
690,2019-01-13 20:50,촌수질문 저의 사촌누나의 딸은 제가 뭐라고 불리나요?,
691,2019-01-13 21:02,정문 토스트 옆 떡볶이 얼마에요.... 혹시 현금이 모자랄까봐 못물어보겠어요 ㅜㅜ 맛은 있나요?,
692,2019-01-13 21:11,저가항공은 수화물부칠수있어? 오버차지해도대? 수화뮬부칠수있으면 보통 몇키로야? 저가항공사 이용해본사람있어? 일본갈라고하는데 처음으로 저가항공 타보려고하눈데 아직 표는 안샀는데 내가여행갈땐 짐이많아서 꼭 부치거든 써본사람있으면 알려주랑!!,
693,2019-01-13 21:15,야식 메뉴 추천해줘,
694,2019-01-13 21:18,배아포 설사 뿌지직했오 똥꼬 불났오 어제 매운거먹었오 ㅠㅠ 방구 존나 뜨거어 ㅠ 냄새오져오,
695,2019-01-13 21:29,한문학과 부전공이나 복수전공 하시는 분 계신가요 아님 주전공이 한문학과라도..,
696,2019-01-13 21:33,육군 35사단 어떠나요? 꿀인가요?,
697,2019-01-13 21:40,경제 복전 아직 신청기간 안지났나요?,
698,2019-01-13 21:41,마꾸도나루도 구구루또이레또낏또깟또,
699,2019-01-13 22:07,00사단 꿀인가요? 에 대한 답변 모든 부대는사단장대대장중대장(포대장)보직 담당간부따라 다르므로 꿀이건머건 들어가기전에 모른다심지어 같은 대대 안에서 중대따라서도 다루다.진리의 부대by부대본인은 줫같은 연천에 끌려갔지만일과는 3시에 끝나고 체력단련 5시까지했고휴가는 정말 많이나왔다,
700,2019-01-13 22:15,통합사회 어케 신청하나요? 복수전공 기간에 신청 하는거 아닌가요?ㅠㅠㅠ,
701,2019-01-14 00:03,만두맛집좀 알려줘 시장만두여도 조아 ㅜㅜㅜㅜ,
702,2019-01-14 00:12,아디다스 트랙팬츠 사려고하는데 온라인에서 살까 오프라인에서 살까??온라인에서 사고싶은데 짭있을까봐 고민된다ㅠㅠㅠ처음 사봐서 걱정돼,
703,2019-01-14 00:27,레포트 이젠 내가 무슨 말을 쓰고있는지도 모르겠다~~,
704,2019-01-14 00:29,자신감 어떻게 키우징. 답이없죠? 노답이죠?,
705,2019-01-14 00:31,제주도렌트카 해보신분ㅜㅜ 만21세이상안되는데 렌트해보신분 ㅜㅜ 댓글좀요..,
706,2019-01-14 00:32,인간관계 고등학생때는 원만했는데 대학가니까 완전 집에서 겜만하고 살고있어요 사람들이 전부 안좋게보이고 상처받을까봐 무섭네요 밖에 잘 나가지도 못해요 사람들이 쳐다보는게 무서워서.. 좋은 책 없을까요,
707,2019-01-14 00:35,오사카 1월달에 3박 4일정도 오사카 가려고 하는데 항공비 제외하고 여행경비 총 얼마정도 들까요?..,
708,2019-01-14 00:44,과사 사회학과 과사 어디인가요?,
709,2019-01-14 00:44,"복전 경영, 경제, 무역중에서 1.팀플 적거나 없는 과?2.수학공부양 적거나 없는 과?3.취업할 때 메리트 있는 과?",
710,2019-01-14 00:44,자꾸 뭐가 먹고싶다 11시에 밥먹었는데 불닭먹고싶다,
711,2019-01-14 00:45,"복수전공 이수 신청서 2번 복수전공 신청사항란에복전 희망하는 대학, 학과, 전공까지 다 적어야 하나요?의류학과 복전 희망하는데그냥 생활환경대학 의류학과. 까지만 적어도 되겠죠..??아 그리고 친필로 다 적으면 되나요?",
712,2019-01-14 00:46,"공공정책, 행정- 복전 1.취업할 때 메리트 있나요?2.팀플 많나요?",
713,2019-01-14 00:50,이성인친구랑 이성친구랑 그 선이 너무 어렵다그래서 이성인 사람들과의 관계에 점점 더 경직되는 것 같아,
714,2019-01-14 00:50,이 노래 뭐게 띠디리띳디 띳띳따리~,
715,2019-01-14 00:52,쉐어하우스 다락방 생활해보신분? 단체생활은 랜덤이긴 하지만...,
716,2019-01-14 00:57,여러분 푸룬하세요 8시쯤 먹은 푸룬 두 개 지금 장 쑥쑥 비워내네요자려고 누웠다가 식겁했네,
717,2019-01-14 01:00,부전공 은 언제신청하나요??,
718,2019-01-14 01:04,생명과학과 복전하구싶은데!! 물론 나는 생각이 있어서 다른사람의 의견을 묻는게 웃기지만..다들 어떻게 생각하나요???,
719,2019-01-14 01:15,난 괜찮다 난괜찮다 난 괜찮다😊,
720,2019-01-14 01:17,과외비 인상.. 예비 고1 수학 주 2회 2시간씩 수업 해서 월 20만원 작은 거 맞죠...? 가끔 카페에서 과외 하기도 하고 책값도 나가고 이래저래 빼면 남는 게 없는데 ㅠㅠ 이제 4개월차인데 인상해달라고 어떻게 말씀드리는 게 좋을까요..? ㅠㅠ 얼마가 적당한지도 모르겠네요 ㅠ,
721,2019-01-14 07:42,와 2학년2학기 성적 학고간신히 면한정도받았는데 근데 전체성적 총평이 3.3이네 아직커버가 가능한가?,
722,2019-01-14 08:17,"복수전공 질문 1. 1년에 한 번씩 열리는지 한 학기에 한 번씩 열리는지 ..?2. 현 경영학과생인데 복수전공 뭘 해야 메리트 있을지 (현재 무역 생각 중이긴 한데 ㅠㅠ)3. 경영학과에서 복전, 부전, 심전 중 뭐가 나을지 (꼭 복전을 해야 메리트가 있을지)",
723,2019-01-14 08:35,학교/부산에 연습실 대관가능한 곳 반나절~하루정도 춤연습을 해야할 일이 생겼는데 우리학교에 거울있는 공간 대관? 대여?할 수 있는 곳 있어? 인원은 9명이야ㅠㅠ아니면 부산에 싸게 대여할 수 있는 연습실 있으면 알려주라 😭,
724,2019-01-14 08:36,경영과사 지금 국제관 몇층에 있나요...? 알려주세요 ㅜㅜㅠ,
725,2019-01-14 08:56,친구 가족이 아픈 바람에 너무 힘들어서 제일 친했던 친구를 연락을 끊어버렸어 관계할 힘 조차 남지 않아서 버티는 것만으로도 버거웠거든 웃고 있는게 너무 힘들어서 근데 그 친구가 어제 연락와서 나는 친구도 아니냐고 했는데 아직 너무 힘들어서 미안하다고 하고 잘지내라고 했어 조금 후회되는데 다시 붙잡을 수 있을까,
726,2019-01-14 09:03,책 반납하자마자 대출 책 반납하자마자 바로 다시 대출 가능한가요??,
727,2019-01-14 09:12,알바 친구한테 넘겨주려고하는데 사장님한테사장님 저 2월까지만 나올 수 있을 거 같아요ㅠ 제 친구가 제 알바자리 받고싶다는데 경력있는 친구에요 혹시 우선면접 봐주실 수 있나용?ㅠㅠ 후임자정해지면 제가 인수인계 다 해놓고 갈게요!라고 말하면 될까?,
728,2019-01-14 09:14,나 2-2 완전 조져서 총평 3.02인가 그런데 졸업까지 3.5 ㄱㄴ?ㅠㅠ F하나 껴있어서 이것만 재수강할거임,
729,2019-01-14 09:17,계절학기 기계공학부 벡터해석 듣는사람... 박전수 교수님 이메일 좀 알려줘!! ㅠㅠ,
730,2019-01-14 09:23,에타중고나라 아닌사람도 많지만 몇천원~몇만원 더주고 그냥 새거사겠다 싶은 가격들로 올리는사람들이 꽤 많은거같음 뭐중고가야 파는사람마음이고 사는사람이 사고싶음 사는거지만 그냥 난 그렇다고...,
731,2019-01-14 09:26,피시방만 가면 금품 매번 잃어버리네.. 피시방 컴퓨터가 많아서 그런지 몇시간하면 술마신듯이 머리가 띵해짐...저번에 스왓치 시계 두고왔고 이번엔 지갑 두고왔네 둘다 다음날 바로 찾으러가도 없다네 다른사람이 들고간듯...지갑에 현찰만 6만원있는데...하...내 알바비,
732,2019-01-14 10:01,행정 부전이랑 복전중에 정말정말고민하고있는데ㅠㅠ복전이나 주전공했을때도움되는점이나 혜택 어떤점이 있었나요..?,
733,2019-01-14 10:03,"pnu-wifi 기계 비꿔서 그러는데, pnu-wifi 연결이 안되네요ㅠㅠ 방법 아시는 학우분들 도와주세요",
734,2019-01-14 10:05,복전신청 1학년 이수학점 못채운 사람들은 영원히 신청못함? 예를 들어 이수학점이 32학점인데 30학점 들엇다거나,
735,2019-01-14 10:06,도자위분들😱 건도4층 히터 너무 시끄러워욤..조금만 줄여주세요ㅠㅠㅠㅠㅠ😭😭부탁드려용,
736,2019-01-14 10:11,전공선택 은 말그대로 몇개만 골라서 듣는건가요? 아니면 결국 다 들어야 하는건가요..?,
737,2019-01-14 10:13,계절 재수강인데 과제는 이제껏 완벽해요 근데 지각1번 결석 1번했네요 앞으로 출석 다 하고 시험 평균보다 잘치면 재수강 최대성적인 B+가능할까요ㅠ?,
738,2019-01-14 10:36,법률상담 해본사람?지금 방학인데 법률상담 그거하려나???,
739,2019-01-14 10:50,조용한 곳 추천좀 혼자 아무생각없이 주말동안 다녀올만한데... 지치네요 ㅠ,
740,2019-01-14 10:52,부모님께서 학자금 대출 받고 적금 드시던데... 이거 흔한 일임?,
741,2019-01-14 13:28,혹시 행정학과 졸업요건 아시는 분 있나여 ㅇㅅㅇ 과사에서 며칠 내내 전화를 안받으시네여ㅠㅠ복수전공자라 여쭤봐야 알 수 있는데 흑흑,
742,2019-01-14 13:32,졸업논문은 대체 어떻게 쓰는 건가요..?,
743,2019-01-14 13:34,심심해 나심심해 쪽지하쟈,
744,2019-01-14 13:38,복수전공 포기서 작성할때 사유 뭐라 적어야되나요??,
745,2019-01-14 13:41,경영 부전공 경영학과 부전공 학점 몇점 정도면 가능할까요?학점이 좋은 편이 아니라 여쭤봅니다,
746,2019-01-14 13:50,신라대 친구가 어제 친구들이랑 같이 술먹을때 대학얘기가 나왔는데 얘가 서울에서 부산대는 부산에서 밖에 못알아준다고 지잡이라 그랬어 부산대는 나밖에 없었는데 이거 기분나빠해야 맞는거지?,
747,2019-01-14 13:52,"과사 너무 많이 전화했나 왠지 내 목소리 아는 것 같아,, 무섭다 흑흑",
748,2019-01-14 13:57,오늘 처음 6cm신었는데 내 원래 속도가 안나오니까 답답쓰..원래 걸을때 뒷꿈치 들려?,
749,2019-01-14 14:13,친구오는데 서울서 오는친군데 머하고놀지남자끼리 놀만한데 추천점 볼링장?또뭐ㅜ다른거잇나여?ㅠ,
750,2019-01-14 14:25,릐얼리 조지? 릐얼리 릐얼 릐얼리 졸지?인세리오할띠?유노 에븨리띵 댇고즈 인퉈 컵옵 네스프레소리얼리조지?오!...네스프레쏘! 왓 엘스.,
751,2019-01-14 14:34,미세먼지 미세먼지땜에 밖에 못 나가서 답답,
752,2019-01-14 14:35,심리부전공 심리 부전공 한해 40명뽑는다는데 컷이 몇정도로 형성될까요,
753,2019-01-14 14:45,피임약 경구피임약 처음이라 그러는데 생리 시작한 첫날부터 약 먹으면 그날부터 피 안나와? 아니면 피임만 되는거야?,
754,2019-01-14 14:47,카카오부동산 복비 안받으시죠..?? 마이피누에는 그렇게 적혀있는데 좀 불안해서요 ㅠㅠ그리고 부동산 끼고 하면 월세가 좀 올라가나요..??,
755,2019-01-14 14:52,학업지원장학금 내역에 뜬지3일지낫는데 왜 안들어오지 언제들어와 ㅠㅠ,
756,2019-01-14 14:53,국제경영 듣는사람~? 시험 어땠어??,
757,2019-01-14 15:02,부전 심화 보통 심화전공이 부전공보다 어렵겠죠?,
758,2019-01-14 15:08,과사 전화하면 번호뜸?? ㅈㄱㄴ,
759,2019-01-14 15:19,나 ㄹㅇ 맘먹으면 12시간이상자는데 너무오래잠 하루가아까움근데 그이하로자면 개피곤,
760,2019-01-14 15:23,군대갔다오신분들 21일입대라 휴학신청해야되는데 인터넷휴학신청은  기간이 아니라고 하네요 어떻게 군휴학신청하나요??,
761,2019-01-14 17:21,컴활 1급 2급 난이도차이는 크게난다던데 사기업에서는 가산점차이가 좀 나는편인가? 정보가없어서 내가...공기업에서는 따로본다던데 사기업에서는 같이본다는 말도있고... 아시는분 답변좀요 ㅠㅠ,
762,2019-01-14 17:31,다음학기 국장 재학생은 2차신청기간에 신청 못하나요?,
763,2019-01-14 17:31,"다들 돈 어디서 얻나요 용돈 ? 알바? 주식?부모님께서 걍 공부만 하라고 용돈 주시는데 전 알바도 한번도 못해봤고(면접 왜 떨어질까ㅠㅠ) 주식도 잘 못하고 그렇다고 취업이 잘되는 과도 아니고,, 하나도 할 수 있는게 없다고 느껴져서 괴로워요..ㅠ",
764,2019-01-14 17:34,30분 전쯤에 넉터에서 엄청 작고 하얀 강아지가 폴짝폴짝 뛰어댕기는게 너무 귀여웠어요ㅜㅠㅠㅠ,
765,2019-01-14 17:40,자취방에 말없이 문따고 들어오는거 본가 다녀온다고 이틀정도 비웠는데요 집주인아저씨가 수리해야하는게 있었는데 문자한통없이 문열고 고치고 나갔어요ㅠ 기분이 나쁘네요,
766,2019-01-14 18:01,학과 사무실 점심시간 보통 12-13시 인가요?낼 복전신청하로가려구 하는뎁,
767,2019-01-14 18:13,이거 왜 터졌는지 모르겠는데 1. 원래 흥미로운 기사 있으면 보라고 퍼옴2. 기사 내용이 여학생이 아니라 남학생이었어도 올렸을거임3. 기사와 상관 없이 내 성별을 물고 늘어지는 이상한 '그 분들' 논리에 감탄함 넘모 재밌어 ㅎㅎ,
768,2019-01-14 18:23,구포국수 비빔밥 맛있나요??,
769,2019-01-14 18:26,노어노문 복전컷 몇?,
770,2019-01-14 18:28,신전을먹으면 이러케댈줄 알면서도 난또신전을 머거써 이제와서 후회한들 머하리나는 밥오가뒈버륀궐~~!~!~!!~!~!!~~!~!~!!~!~!~!!!!!!!!!,
771,2019-01-14 18:30,피어싱가게가서 피어싱 끼워달라하면 해주나요? 인터넷으루 원터치 링피어싱 샀는데 진짜 도저히 안들어가서 그런데 그냥 제품들고 피어싱 가게가서 끼워달라하면 끼워주나요?만약에 해주면 얼마 정도 받나용?!,
772,2019-01-14 18:41,학고 우편물 어디로 날아오는지를 제가 어디서 볼 수 있나요..?? 주소 변경은 어디서 하고요ㅠㅠ,
773,2019-01-14 18:45,시간은 끊임없이 흐르지 그에따라 난 내 발을 구르지,
774,2019-01-14 18:54,새도 열엇어??,
775,2019-01-14 18:55,부산대 앞 티켓팅 명당 어디에요 알려줘 흑흑,
776,2019-01-14 19:00,형님들 나라사랑카드에서 이런 문자가 왔는데 [Web발신][기업은행]***님 인터넷/스마트뱅킹이체거래미이용시 **/**부터 이체거래가정지됩니다참고로 곧 군대가는데요. 상관 안써도 되나요?,
777,2019-01-14 19:02,조기졸업 요건에 계절도 들어가나요? 학점 4.0 넘어야된다고 알고 있는데계절학점도 4.0 넘어야되나요?ㅠㅠ,
778,2019-01-14 19:16,부전공 여러개 가능한가여 언뜻 여러개 가능하다는 얘기를 들어서..그럼 학점은 어떻게 채워지져합산으로 채워지는건가,
779,2019-01-14 19:20,도형오늘도 갓겜하시네,
780,2019-01-14 19:25,오랜만에 초 켰는데 심심해서 머리카락태워봤어 근데 너무잘타는데? 닿자마자 사라져벌임ㄷㄷ;;;,
781,2019-01-14 22:34,집에서 성적증명서 인쇄가 안되는데 pc방가서 해도 뽑힐까요통학이라 학교는 못써요ㅠ,
782,2019-01-14 22:39,교양선택 6영역 2과목 듣는걸 권장한다는건 안 들어도 괜찮은건가요??,
783,2019-01-14 22:42,부산대 근처 식당 언니랑 점심 먹으러 갈건데 추천 좀 해줘!,
784,2019-01-14 22:44,군휴학 질문! 1월21일 입대입니다.1월28일부터 휴학신청기간이며2월19일부터 등록금고지로 알고있습니다.저같은 경우에는 어떻게 해야할까요?부모님이 대신해주셔야 할것같은데 학생지원시스템 아이디 비밀번호 정도 알려드리면 될련지..?그리고 제가 부산보다 더 위쪽 사람이러 ㅜㅜ 부산까지 가기 부담되는데 직접가야할일 없겠지요..?,
785,2019-01-14 22:47,부대근처 알바 알바구하는곳 없나욜? ㅠㅠ왜 내눈에만 안보이나,
786,2019-01-14 22:49,아니 계절 환불 언제 해주는겨? 시부랄%,
787,2019-01-14 22:54,에메필 사본 사람 물어볼게 있는데,
788,2019-01-14 22:58,영화 추천해주고 가... 내가 최근에 재밌게 봤던게이벤트 호라이즌인셉션곤지암이정도 인데 액션/스릴러/반전 이런거 추천좀 해줘!다른 장르도 괜찮아,
789,2019-01-14 23:00,버드박스 이영화 오늘 봣는데 마지막에 띠용 했다 ㅋㅋㅋ,
790,2019-01-14 23:00,복전할때 복전하는 과에서 과잠 살수있나요? 많이 눈치보일까요 ㅠㅠ,
791,2019-01-14 23:07,쪽지 익명인데도 예전에 쪽지한적 있는 사람이면같은 사람인거 모르고 쪽지보냈을때예전에 했던 쪽지내용이랑 이어짐?,
792,2019-01-14 23:12,나중에 취직해서 부모님 용돈 드리는것은 자식 도리로써 필수불가결 한것일까요?아니면 선택사항일까요(물론 저는 취직하면 키워준 은혜에 보답하고자 드리고 싶습니다),
793,2019-01-14 23:22,성형어플 잇잔아 후기 너무 솔직하게 쓰면 병원측에서 어플한테 부탁해서 후기 삭제한다는데 진짜야?,
794,2019-01-14 23:23,브랜드 운동화 수선 아시는 분 휠란데 그곳에서 산 게 아니더라도 휠라 매장이면 그냥 맡겨도 되죵??,
795,2019-01-14 23:32,찜질방 부대근처에 괜찮은찜질방잇어?,
796,2019-01-14 23:39,복전 신청전에 들어야하는 과목이 있어요???? 몰랐는데..?,
797,2019-01-14 23:40,프린터 프린터기 자취방에 있는 사람!!매번 복사집 가기가 번거롭고 갑자기 필요할 때 인쇄하려고 사고 싶은데 대학생활 내내 프린트해도 기계값 보다도 훨씬 덜 들 것 같아서 고민된다ㅠㅠㅠ,
798,2019-01-14 23:43,특교는  머하는데양 ?,
799,2019-01-14 23:51,"유치원생 ,초등학교 저학년 사촌동생들 데리구 갈만한 부대 맛집? 있으면 알려죠❤️",
800,2019-01-14 23:53,술만먹으면 위가 찢어질듯이 아픈데 해결책 없나요 약같은거 술약은 최대한 줄이는중,
